,id_measurement,probability,class
1811,4715,0.022160793,0.0
1812,4716,0.02860731,0.0
1813,4717,0.04126332,0.0
1814,4718,0.2606587,0.0
1815,4719,0.037769396,0.0
1816,4720,0.023292907,0.0
1817,4721,0.070659354,0.0
1818,4722,0.032970257,0.0
1819,4723,0.039665014,0.0
1820,4724,0.059534818,0.0
1821,4725,0.18437788,0.0
1822,4726,0.1380273,0.0
1823,4727,0.08861424,0.0
1824,4728,0.044856053,0.0
1825,4729,0.5846943,1.0
1826,4730,0.027033968,0.0
1827,4731,0.04666471,0.0
1828,4732,0.729061,1.0
1829,4733,0.04572227,0.0
1830,4734,0.03297858,0.0
1831,4735,0.054664068,0.0
1832,4736,0.1158421,0.0
1833,4737,0.0637041,0.0
1834,4738,0.027437836,0.0
1835,4739,0.03248264,0.0
1836,4740,0.11755824,0.0
1837,4741,0.031329602,0.0
1838,4742,0.077877164,0.0
1839,4743,0.033922184,0.0
1840,4744,0.110094845,0.0
1841,4745,0.09382339,0.0
1842,4746,0.028574755,0.0
1843,4747,0.04526693,0.0
1844,4748,0.03120145,0.0
1845,4749,0.033840295,0.0
1846,4750,0.09807203,0.0
1847,4751,0.058166277,0.0
1848,4752,0.9745764,1.0
1849,4753,0.73809373,1.0
1850,4754,0.04933,0.0
1851,4755,0.17051724,0.0
1852,4756,0.056710955,0.0
1853,4757,0.48501247,0.0
1854,4758,0.06211191,0.0
1855,4759,0.15868022,0.0
1856,4760,0.06494833,0.0
1857,4761,0.032861635,0.0
1858,4762,0.05706655,0.0
1859,4763,0.049165707,0.0
1860,4764,0.025161654,0.0
1861,4765,0.047188777,0.0
1862,4766,0.039794087,0.0
1863,4767,0.029121315,0.0
1864,4768,0.025011819,0.0
1865,4769,0.030879851,0.0
1866,4770,0.027153175,0.0
1867,4771,0.5637463,1.0
1868,4772,0.10623243,0.0
1869,4773,0.04350901,0.0
1870,4774,0.6883649,1.0
1871,4775,0.08510994,0.0
1872,4776,0.05060813,0.0
1873,4777,0.23495264,0.0
1874,4778,0.10420195,0.0
1875,4779,0.066415936,0.0
1876,4780,0.023115404,0.0
1877,4781,0.035404004,0.0
1878,4782,0.06792858,0.0
1879,4783,0.03535878,0.0
1880,4784,0.05589671,0.0
1881,4785,0.99475276,1.0
1882,4786,0.037836924,0.0
1883,4787,0.6371083,1.0
1884,4788,0.031430565,0.0
1885,4789,0.40097257,0.0
1886,4790,0.63811046,1.0
1887,4791,0.031478714,0.0
1888,4792,0.6847337,1.0
1889,4793,0.025197627,0.0
1890,4794,0.8025951,1.0
1891,4795,0.02055272,0.0
1892,4796,0.030687757,0.0
1893,4797,0.027264373,0.0
1894,4798,0.034025896,0.0
1895,4799,0.057430115,0.0
1896,4800,0.98874426,1.0
1897,4801,0.05952542,0.0
1898,4802,0.07521758,0.0
1899,4803,0.04594844,0.0
1900,4804,0.22899193,0.0
1901,4805,0.9421482,1.0
1902,4806,0.08113336,0.0
1903,4807,0.056242425,0.0
1904,4808,0.6421318,1.0
1905,4809,0.033420164,0.0
1906,4810,0.042032164,0.0
1907,4811,0.87553835,1.0
1908,4812,0.067815244,0.0
1909,4813,0.18152727,0.0
1910,4814,0.83819634,1.0
1911,4815,0.13027413,0.0
1912,4816,0.04804138,0.0
1913,4817,0.033377945,0.0
1914,4818,0.01534873,0.0
1915,4819,0.18930016,0.0
1916,4820,0.02978621,0.0
1917,4821,0.034837868,0.0
1918,4822,0.10599492,0.0
1919,4823,0.032108665,0.0
1920,4824,0.41545054,0.0
1921,4825,0.6710657,1.0
1922,4826,0.06508838,0.0
1923,4827,0.02714232,0.0
1924,4828,0.026383547,0.0
1925,4829,0.32522574,0.0
1926,4830,0.039684426,0.0
1927,4831,0.041920904,0.0
1928,4832,0.24836378,0.0
1929,4833,0.0856491,0.0
1930,4834,0.034339976,0.0
1931,4835,0.02873804,0.0
1932,4836,0.030896753,0.0
1933,4837,0.15640566,0.0
1934,4838,0.050665833,0.0
1935,4839,0.03445454,0.0
1936,4840,0.40394685,0.0
1937,4841,0.1265217,0.0
1938,4842,0.041076068,0.0
1939,4843,0.027260564,0.0
1940,4844,0.0315594,0.0
1941,4845,0.09597622,0.0
1942,4846,0.094086684,0.0
1943,4847,0.04662761,0.0
1944,4848,0.13482855,0.0
1945,4849,0.12003063,0.0
1946,4850,0.15319325,0.0
1947,4851,0.036043968,0.0
1948,4852,0.034809154,0.0
1949,4853,0.036369905,0.0
1950,4854,0.034989297,0.0
1951,4855,0.09203866,0.0
1952,4856,0.5041606,1.0
1953,4857,0.28349322,0.0
1954,4858,0.14110784,0.0
1955,4859,0.03797712,0.0
1956,4860,0.05803262,0.0
1957,4861,0.20450702,0.0
1958,4862,0.057579406,0.0
1959,4863,0.08102521,0.0
1960,4864,0.028600844,0.0
1961,4865,0.0547902,0.0
1962,4866,0.04755781,0.0
1963,4867,0.055004068,0.0
1964,4868,0.029547963,0.0
1965,4869,0.320688,0.0
1966,4870,0.03598941,0.0
1967,4871,0.09422176,0.0
1968,4872,0.13578577,0.0
1969,4873,0.116171084,0.0
1970,4874,0.78653264,1.0
1971,4875,0.03351627,0.0
1972,4876,0.16782662,0.0
1973,4877,0.03143879,0.0
1974,4878,0.33288372,0.0
1975,4879,0.03726877,0.0
1976,4880,0.9834216,1.0
1977,4881,0.060220655,0.0
1978,4882,0.1279907,0.0
1979,4883,0.03596504,0.0
1980,4884,0.0881359,0.0
1981,4885,0.09302334,0.0
1982,4886,0.101729035,0.0
1983,4887,0.0387436,0.0
1984,4888,0.03467054,0.0
1985,4889,0.18894453,0.0
1986,4890,0.05963607,0.0
1987,4891,0.07656886,0.0
1988,4892,0.049339134,0.0
1989,4893,0.1285442,0.0
1990,4894,0.024413064,0.0
1991,4895,0.11875083,0.0
1992,4896,0.15747146,0.0
1993,4897,0.16353606,0.0
1994,4898,0.02159196,0.0
1995,4899,0.43980712,0.0
1996,4900,0.05238926,0.0
1997,4901,0.13088237,0.0
1998,4902,0.23226939,0.0
1999,4903,0.037691064,0.0
2000,4904,0.041971844,0.0
2001,4905,0.0360987,0.0
2002,4906,0.11708387,0.0
2003,4907,0.5558124,1.0
2004,4908,0.13875458,0.0
2005,4909,0.04204772,0.0
2006,4910,0.044397693,0.0
2007,4911,0.12256816,0.0
2008,4912,0.055522796,0.0
2009,4913,0.02955312,0.0
2010,4914,0.030698737,0.0
2011,4915,0.0648993,0.0
2012,4916,0.042313866,0.0
2013,4917,0.064350024,0.0
2014,4918,0.024839519,0.0
2015,4919,0.033700425,0.0
2016,4920,0.91293985,1.0
2017,4921,0.045740932,0.0
2018,4922,0.62649107,1.0
2019,4923,0.037999265,0.0
2020,4924,0.039049223,0.0
2021,4925,0.044102192,0.0
2022,4926,0.59806865,1.0
2023,4927,0.15779093,0.0
2024,4928,0.08193827,0.0
2025,4929,0.026887016,0.0
2026,4930,0.13058186,0.0
2027,4931,0.09956738,0.0
2028,4932,0.07280514,0.0
2029,4933,0.028195191,0.0
2030,4934,0.032063268,0.0
2031,4935,0.07475413,0.0
2032,4936,0.028220013,0.0
2033,4937,0.045562137,0.0
2034,4938,0.9970018,1.0
2035,4939,0.06922794,0.0
2036,4940,0.09153191,0.0
2037,4941,0.060631137,0.0
2038,4942,0.062301278,0.0
2039,4943,0.023435093,0.0
2040,4944,0.046094414,0.0
2041,4945,0.03535703,0.0
2042,4946,0.049850825,0.0
2043,4947,0.2246713,0.0
2044,4948,0.05163741,0.0
2045,4949,0.03665441,0.0
2046,4950,0.042792555,0.0
2047,4951,0.054288547,0.0
2048,4952,0.13149302,0.0
2049,4953,0.040389497,0.0
2050,4954,0.32458687,0.0
2051,4955,0.03180515,0.0
2052,4956,0.08261242,0.0
2053,4957,0.42765725,0.0
2054,4958,0.033913318,0.0
2055,4959,0.037405174,0.0
2056,4960,0.042810347,0.0
2057,4961,0.028960383,0.0
2058,4962,0.030692104,0.0
2059,4963,0.06142899,0.0
2060,4964,0.025846096,0.0
2061,4965,0.04333595,0.0
2062,4966,0.052154716,0.0
2063,4967,0.04051761,0.0
2064,4968,0.022428008,0.0
2065,4969,0.2223922,0.0
2066,4970,0.025573814,0.0
2067,4971,0.073169716,0.0
2068,4972,0.27112028,0.0
2069,4973,0.022938155,0.0
2070,4974,0.054628734,0.0
2071,4975,0.05857935,0.0
2072,4976,0.034051813,0.0
2073,4977,0.025398254,0.0
2074,4978,0.030249013,0.0
2075,4979,0.19050607,0.0
2076,4980,0.029834272,0.0
2077,4981,0.026751803,0.0
2078,4982,0.036146306,0.0
2079,4983,0.46774343,0.0
2080,4984,0.55571544,1.0
2081,4985,0.019273257,0.0
2082,4986,0.07899104,0.0
2083,4987,0.04022555,0.0
2084,4988,0.06547128,0.0
2085,4989,0.028680464,0.0
2086,4990,0.029665122,0.0
2087,4991,0.09888358,0.0
2088,4992,0.039341208,0.0
2089,4993,0.061639383,0.0
2090,4994,0.0460238,0.0
2091,4995,0.04137636,0.0
2092,4996,0.038245376,0.0
2093,4997,0.040640473,0.0
2094,4998,0.07896045,0.0
2095,4999,0.030693028,0.0
2096,5000,0.99512213,1.0
2097,5001,0.7276949,1.0
2098,5002,0.07396965,0.0
2099,5003,0.03543287,0.0
2100,5004,0.07876985,0.0
2101,5005,0.024056831,0.0
2102,5006,0.068486325,0.0
2103,5007,0.027137201,0.0
2104,5008,0.6548395,1.0
2105,5009,0.37271068,0.0
2106,5010,0.06567497,0.0
2107,5011,0.28290245,0.0
2108,5012,0.05416795,0.0
2109,5013,0.034864146,0.0
2110,5014,0.17927183,0.0
2111,5015,0.09340079,0.0
2112,5016,0.07819568,0.0
2113,5017,0.028308412,0.0
2114,5018,0.19217308,0.0
2115,5019,0.11797295,0.0
2116,5020,0.020175697,0.0
2117,5021,0.11996561,0.0
2118,5022,0.027436983,0.0
2119,5023,0.021891976,0.0
2120,5024,0.25563732,0.0
2121,5025,0.04359886,0.0
2122,5026,0.029307233,0.0
2123,5027,0.03275444,0.0
2124,5028,0.10951707,0.0
2125,5029,0.04642739,0.0
2126,5030,0.054010253,0.0
2127,5031,0.055261977,0.0
2128,5032,0.025855461,0.0
2129,5033,0.116627194,0.0
2130,5034,0.024908112,0.0
2131,5035,0.07323056,0.0
2132,5036,0.07029358,0.0
2133,5037,0.15603177,0.0
2134,5038,0.028418366,0.0
2135,5039,0.027099177,0.0
2136,5040,0.078791626,0.0
2137,5041,0.031469174,0.0
2138,5042,0.07190178,0.0
2139,5043,0.63923013,1.0
2140,5044,0.030206203,0.0
2141,5045,0.044046212,0.0
2142,5046,0.031867463,0.0
2143,5047,0.03819533,0.0
2144,5048,0.06093929,0.0
2145,5049,0.12920132,0.0
2146,5050,0.038149673,0.0
2147,5051,0.026938654,0.0
2148,5052,0.10305127,0.0
2149,5053,0.037631042,0.0
2150,5054,0.607678,1.0
2151,5055,0.047671903,0.0
2152,5056,0.09227433,0.0
2153,5057,0.056783263,0.0
2154,5058,0.027594648,0.0
2155,5059,0.4859995,0.0
2156,5060,0.033653602,0.0
2157,5061,0.29993618,0.0
2158,5062,0.03523797,0.0
2159,5063,0.040132843,0.0
2160,5064,0.18097256,0.0
2161,5065,0.024620187,0.0
2162,5066,0.050661463,0.0
2163,5067,0.03376065,0.0
2164,5068,0.052354164,0.0
2165,5069,0.03478518,0.0
2166,5070,0.06467089,0.0
2167,5071,0.08005929,0.0
2168,5072,0.08997082,0.0
2169,5073,0.516018,1.0
2170,5074,0.80887294,1.0
2171,5075,0.13682723,0.0
2172,5076,0.04831359,0.0
2173,5077,0.67468,1.0
2174,5078,0.03376904,0.0
2175,5079,0.0216879,0.0
2176,5080,0.06657433,0.0
2177,5081,0.90157056,1.0
2178,5082,0.03311469,0.0
2179,5083,0.056350175,0.0
2180,5084,0.027939348,0.0
2181,5085,0.18546031,0.0
2182,5086,0.036035802,0.0
2183,5087,0.038424294,0.0
2184,5088,0.025168115,0.0
2185,5089,0.12765093,0.0
2186,5090,0.74129665,1.0
2187,5091,0.459613,0.0
2188,5092,0.1386067,0.0
2189,5093,0.07629273,0.0
2190,5094,0.031812143,0.0
2191,5095,0.07357416,0.0
2192,5096,0.049642786,0.0
2193,5097,0.21721499,0.0
2194,5098,0.045096345,0.0
2195,5099,0.07686779,0.0
2196,5100,0.21909414,0.0
2197,5101,0.0977313,0.0
2198,5102,0.029049478,0.0
2199,5103,0.108489156,0.0
2200,5104,0.18639177,0.0
2201,5105,0.10840349,0.0
2202,5106,0.019547412,0.0
2203,5107,0.07448395,0.0
2204,5108,0.05494104,0.0
2205,5109,0.776732,1.0
2206,5110,0.07862438,0.0
2207,5111,0.030938366,0.0
2208,5112,0.061928503,0.0
2209,5113,0.049441323,0.0
2210,5114,0.05185399,0.0
2211,5115,0.15126975,0.0
2212,5116,0.8866712,1.0
2213,5117,0.04759282,0.0
2214,5118,0.0643078,0.0
2215,5119,0.047292836,0.0
2216,5120,0.016713893,0.0
2217,5121,0.06749499,0.0
2218,5122,0.034444515,0.0
2219,5123,0.020329649,0.0
2220,5124,0.05171382,0.0
2221,5125,0.026570745,0.0
2222,5126,0.0494903,0.0
2223,5127,0.07951457,0.0
2224,5128,0.20840229,0.0
2225,5129,0.08073773,0.0
2226,5130,0.03600437,0.0
2227,5131,0.026730433,0.0
2228,5132,0.042773586,0.0
2229,5133,0.13339724,0.0
2230,5134,0.9546486,1.0
2231,5135,0.031236248,0.0
2232,5136,0.03323443,0.0
2233,5137,0.18860276,0.0
2234,5138,0.05211175,0.0
2235,5139,0.98297644,1.0
2236,5140,0.03243436,0.0
2237,5141,0.03369148,0.0
2238,5142,0.27381647,0.0
2239,5143,0.88986105,1.0
2240,5144,0.6829202,1.0
2241,5145,0.037225932,0.0
2242,5146,0.030313402,0.0
2243,5147,0.11269337,0.0
2244,5148,0.038031813,0.0
2245,5149,0.029364044,0.0
2246,5150,0.02805637,0.0
2247,5151,0.045432504,0.0
2248,5152,0.033620123,0.0
2249,5153,0.14702238,0.0
2250,5154,0.04077099,0.0
2251,5155,0.045522854,0.0
2252,5156,0.091994144,0.0
2253,5157,0.055730656,0.0
2254,5158,0.10498361,0.0
2255,5159,0.24417126,0.0
2256,5160,0.025180347,0.0
2257,5161,0.044321813,0.0
2258,5162,0.05185449,0.0
2259,5163,0.088158935,0.0
2260,5164,0.3823799,0.0
2261,5165,0.035827108,0.0
2262,5166,0.028237298,0.0
2263,5167,0.058739517,0.0
2264,5168,0.039227217,0.0
2265,5169,0.096173026,0.0
2266,5170,0.04500248,0.0
2267,5171,0.057007443,0.0
2268,5172,0.035517924,0.0
2269,5173,0.06858355,0.0
2270,5174,0.030742088,0.0
2271,5175,0.033738513,0.0
2272,5176,0.772266,1.0
2273,5177,0.06166115,0.0
2274,5178,0.061969426,0.0
2275,5179,0.07206221,0.0
2276,5180,0.7383458,1.0
2277,5181,0.028362738,0.0
2278,5182,0.3209309,0.0
2279,5183,0.06493253,0.0
2280,5184,0.03502845,0.0
2281,5185,0.055629022,0.0
2282,5186,0.06483705,0.0
2283,5187,0.18226634,0.0
2284,5188,0.06663509,0.0
2285,5189,0.027163995,0.0
2286,5190,0.04474716,0.0
2287,5191,0.38678527,0.0
2288,5192,0.6556769,1.0
2289,5193,0.097618304,0.0
2290,5194,0.5623547,1.0
2291,5195,0.090490736,0.0
2292,5196,0.0836386,0.0
2293,5197,0.218116,0.0
2294,5198,0.07135709,0.0
2295,5199,0.23898166,0.0
2296,5200,0.17935963,0.0
2297,5201,0.034537245,0.0
2298,5202,0.026110334,0.0
2299,5203,0.07273567,0.0
2300,5204,0.053739462,0.0
2301,5205,0.035763286,0.0
2302,5206,0.03309383,0.0
2303,5207,0.042174604,0.0
2304,5208,0.032066017,0.0
2305,5209,0.030605828,0.0
2306,5210,0.03152532,0.0
2307,5211,0.06885225,0.0
2308,5212,0.044240516,0.0
2309,5213,0.10135743,0.0
2310,5214,0.26594484,0.0
2311,5215,0.021264583,0.0
2312,5216,0.035188563,0.0
2313,5217,0.24192332,0.0
2314,5218,0.1440181,0.0
2315,5219,0.10225828,0.0
2316,5220,0.033169065,0.0
2317,5221,0.017698226,0.0
2318,5222,0.06776293,0.0
2319,5223,0.032155745,0.0
2320,5224,0.048482835,0.0
2321,5225,0.47955456,0.0
2322,5226,0.039326314,0.0
2323,5227,0.06484109,0.0
2324,5228,0.15211482,0.0
2325,5229,0.034537256,0.0
2326,5230,0.05790833,0.0
2327,5231,0.045866244,0.0
2328,5232,0.027349899,0.0
2329,5233,0.18727048,0.0
2330,5234,0.04223314,0.0
2331,5235,0.03939859,0.0
2332,5236,0.054386012,0.0
2333,5237,0.036046553,0.0
2334,5238,0.028126884,0.0
2335,5239,0.20867874,0.0
2336,5240,0.027464436,0.0
2337,5241,0.059676867,0.0
2338,5242,0.024364611,0.0
2339,5243,0.18359524,0.0
2340,5244,0.041070078,0.0
2341,5245,0.03795729,0.0
2342,5246,0.039979592,0.0
2343,5247,0.022976706,0.0
2344,5248,0.033558376,0.0
2345,5249,0.03887096,0.0
2346,5250,0.055243704,0.0
2347,5251,0.07146024,0.0
2348,5252,0.041771743,0.0
2349,5253,0.04086595,0.0
2350,5254,0.03512035,0.0
2351,5255,0.38710612,0.0
2352,5256,0.06998522,0.0
2353,5257,0.75316745,1.0
2354,5258,0.06934469,0.0
2355,5259,0.053077616,0.0
2356,5260,0.091963574,0.0
2357,5261,0.12632418,0.0
2358,5262,0.039893486,0.0
2359,5263,0.032246083,0.0
2360,5264,0.030309308,0.0
2361,5265,0.0769739,0.0
2362,5266,0.042980082,0.0
2363,5267,0.05745931,0.0
2364,5268,0.03136106,0.0
2365,5269,0.041920245,0.0
2366,5270,0.17299691,0.0
2367,5271,0.027383586,0.0
2368,5272,0.03317325,0.0
2369,5273,0.032963675,0.0
2370,5274,0.03871321,0.0
2371,5275,0.09148842,0.0
2372,5276,0.037167054,0.0
2373,5277,0.035873916,0.0
2374,5278,0.05322632,0.0
2375,5279,0.030014452,0.0
2376,5280,0.3338623,0.0
2377,5281,0.08231961,0.0
2378,5282,0.03356933,0.0
2379,5283,0.05977597,0.0
2380,5284,0.091005884,0.0
2381,5285,0.037280858,0.0
2382,5286,0.12772712,0.0
2383,5287,0.0556113,0.0
2384,5288,0.030455913,0.0
2385,5289,0.27780175,0.0
2386,5290,0.9953394,1.0
2387,5291,0.41582084,0.0
2388,5292,0.08119273,0.0
2389,5293,0.03909912,0.0
2390,5294,0.12012655,0.0
2391,5295,0.029122293,0.0
2392,5296,0.024296295,0.0
2393,5297,0.03678901,0.0
2394,5298,0.06560724,0.0
2395,5299,0.023457037,0.0
2396,5300,0.06786309,0.0
2397,5301,0.5603814,1.0
2398,5302,0.036213476,0.0
2399,5303,0.70148003,1.0
2400,5304,0.037647504,0.0
2401,5305,0.040277865,0.0
2402,5306,0.052392278,0.0
2403,5307,0.03391006,0.0
2404,5308,0.030478865,0.0
2405,5309,0.69793123,1.0
2406,5310,0.0878833,0.0
2407,5311,0.07110253,0.0
2408,5312,0.102376774,0.0
2409,5313,0.061020255,0.0
2410,5314,0.19583608,0.0
2411,5315,0.033429053,0.0
2412,5316,0.075200655,0.0
2413,5317,0.021185854,0.0
2414,5318,0.09647,0.0
2415,5319,0.045511533,0.0
2416,5320,0.16839632,0.0
2417,5321,0.017154641,0.0
2418,5322,0.028503416,0.0
2419,5323,0.047017653,0.0
2420,5324,0.093135625,0.0
2421,5325,0.042296827,0.0
2422,5326,0.12031508,0.0
2423,5327,0.042021435,0.0
2424,5328,0.24990307,0.0
2425,5329,0.6125819,1.0
2426,5330,0.04974279,0.0
2427,5331,0.015720457,0.0
2428,5332,0.32147112,0.0
2429,5333,0.022457069,0.0
2430,5334,0.06616544,0.0
2431,5335,0.03799179,0.0
2432,5336,0.10737562,0.0
2433,5337,0.04054161,0.0
2434,5338,0.11234465,0.0
2435,5339,0.25454003,0.0
2436,5340,0.050270613,0.0
2437,5341,0.05203786,0.0
2438,5342,0.032956872,0.0
2439,5343,0.9483947,1.0
2440,5344,0.04174563,0.0
2441,5345,0.04311385,0.0
2442,5346,0.037907872,0.0
2443,5347,0.028688138,0.0
2444,5348,0.07273264,0.0
2445,5349,0.04086066,0.0
2446,5350,0.018866649,0.0
2447,5351,0.025184495,0.0
2448,5352,0.022796374,0.0
2449,5353,0.16845597,0.0
2450,5354,0.12810217,0.0
2451,5355,0.033832032,0.0
2452,5356,0.06226184,0.0
2453,5357,0.035571575,0.0
2454,5358,0.037031997,0.0
2455,5359,0.041766763,0.0
2456,5360,0.050419375,0.0
2457,5361,0.9864776,1.0
2458,5362,0.10114603,0.0
2459,5363,0.07851546,0.0
2460,5364,0.033084955,0.0
2461,5365,0.032048684,0.0
2462,5366,0.9482691,1.0
2463,5367,0.6857438,1.0
2464,5368,0.03605584,0.0
2465,5369,0.41693723,0.0
2466,5370,0.06086809,0.0
2467,5371,0.054632254,0.0
2468,5372,0.18589528,0.0
2469,5373,0.033487104,0.0
2470,5374,0.028861506,0.0
2471,5375,0.05112462,0.0
2472,5376,0.055468824,0.0
2473,5377,0.35686547,0.0
2474,5378,0.06136499,0.0
2475,5379,0.15703483,0.0
2476,5380,0.031084012,0.0
2477,5381,0.12182658,0.0
2478,5382,0.06705931,0.0
2479,5383,0.028338881,0.0
2480,5384,0.17758572,0.0
2481,5385,0.034831557,0.0
2482,5386,0.06018354,0.0
2483,5387,0.18273708,0.0
2484,5388,0.03755055,0.0
2485,5389,0.032974567,0.0
2486,5390,0.6179337,1.0
2487,5391,0.021471001,0.0
2488,5392,0.029078798,0.0
2489,5393,0.09217691,0.0
2490,5394,0.053999294,0.0
2491,5395,0.057738427,0.0
2492,5396,0.0318776,0.0
2493,5397,0.11421449,0.0
2494,5398,0.07150815,0.0
2495,5399,0.0338365,0.0
2496,5400,0.036608197,0.0
2497,5401,0.04721109,0.0
2498,5402,0.41342777,0.0
2499,5403,0.054584987,0.0
2500,5404,0.8741028,1.0
2501,5405,0.036392562,0.0
2502,5406,0.033470053,0.0
2503,5407,0.0371956,0.0
2504,5408,0.2197962,0.0
2505,5409,0.042976946,0.0
2506,5410,0.0249327,0.0
2507,5411,0.039706483,0.0
2508,5412,0.025432235,0.0
2509,5413,0.03328382,0.0
2510,5414,0.02628873,0.0
2511,5415,0.05006974,0.0
2512,5416,0.29351965,0.0
2513,5417,0.85558903,1.0
2514,5418,0.03260672,0.0
2515,5419,0.031986516,0.0
2516,5420,0.030084027,0.0
2517,5421,0.052762024,0.0
2518,5422,0.06140305,0.0
2519,5423,0.07620375,0.0
2520,5424,0.030747883,0.0
2521,5425,0.18760696,0.0
2522,5426,0.025328526,0.0
2523,5427,0.027453275,0.0
2524,5428,0.029717704,0.0
2525,5429,0.046478756,0.0
2526,5430,0.058462493,0.0
2527,5431,0.04406364,0.0
2528,5432,0.09230561,0.0
2529,5433,0.10299374,0.0
2530,5434,0.04925793,0.0
2531,5435,0.038501482,0.0
2532,5436,0.024871519,0.0
2533,5437,0.44023892,0.0
2534,5438,0.030297903,0.0
2535,5439,0.8310344,1.0
2536,5440,0.1222555,0.0
2537,5441,0.041671235,0.0
2538,5442,0.66013145,1.0
2539,5443,0.03577488,0.0
2540,5444,0.042799074,0.0
2541,5445,0.059512105,0.0
2542,5446,0.04342897,0.0
2543,5447,0.037158288,0.0
2544,5448,0.024317633,0.0
2545,5449,0.032380164,0.0
2546,5450,0.25084257,0.0
2547,5451,0.06818613,0.0
2548,5452,0.030677993,0.0
2549,5453,0.038245805,0.0
2550,5454,0.13337438,0.0
2551,5455,0.07031721,0.0
2552,5456,0.028667005,0.0
2553,5457,0.032627087,0.0
2554,5458,0.11731384,0.0
2555,5459,0.025844017,0.0
2556,5460,0.09938218,0.0
2557,5461,0.30015254,0.0
2558,5462,0.049329292,0.0
2559,5463,0.07916468,0.0
2560,5464,0.396381,0.0
2561,5465,0.56057465,1.0
2562,5466,0.023846803,0.0
2563,5467,0.87382245,1.0
2564,5468,0.054834045,0.0
2565,5469,0.08811761,0.0
2566,5470,0.51796263,1.0
2567,5471,0.057829063,0.0
2568,5472,0.031453915,0.0
2569,5473,0.04443652,0.0
2570,5474,0.043347593,0.0
2571,5475,0.05796808,0.0
2572,5476,0.09122592,0.0
2573,5477,0.030510966,0.0
2574,5478,0.037234943,0.0
2575,5479,0.027274547,0.0
2576,5480,0.030945,0.0
2577,5481,0.026368577,0.0
2578,5482,0.13824393,0.0
2579,5483,0.040302064,0.0
2580,5484,0.04793859,0.0
2581,5485,0.10392554,0.0
2582,5486,0.063242204,0.0
2583,5487,0.08792838,0.0
2584,5488,0.024661982,0.0
2585,5489,0.065237716,0.0
2586,5490,0.14399773,0.0
2587,5491,0.0728257,0.0
2588,5492,0.036119785,0.0
2589,5493,0.028434156,0.0
2590,5494,0.4133206,0.0
2591,5495,0.065690316,0.0
2592,5496,0.03372624,0.0
2593,5497,0.026593586,0.0
2594,5498,0.070046075,0.0
2595,5499,0.028645873,0.0
2596,5500,0.019671429,0.0
2597,5501,0.13734116,0.0
2598,5502,0.038824607,0.0
2599,5503,0.024416802,0.0
2600,5504,0.8219599,1.0
2601,5505,0.10847936,0.0
2602,5506,0.05682001,0.0
2603,5507,0.038207866,0.0
2604,5508,0.16345203,0.0
2605,5509,0.030842684,0.0
2606,5510,0.16388258,0.0
2607,5511,0.049174737,0.0
2608,5512,0.07190138,0.0
2609,5513,0.80968386,1.0
2610,5514,0.08195372,0.0
2611,5515,0.044170216,0.0
2612,5516,0.05949435,0.0
2613,5517,0.066358164,0.0
2614,5518,0.029787682,0.0
2615,5519,0.05546766,0.0
2616,5520,0.028625324,0.0
2617,5521,0.03603556,0.0
2618,5522,0.026598467,0.0
2619,5523,0.38913774,0.0
2620,5524,0.028635612,0.0
2621,5525,0.030847715,0.0
2622,5526,0.025842704,0.0
2623,5527,0.032282818,0.0
2624,5528,0.045128465,0.0
2625,5529,0.33170244,0.0
2626,5530,0.06895235,0.0
2627,5531,0.059997097,0.0
2628,5532,0.050949037,0.0
2629,5533,0.043325428,0.0
2630,5534,0.017736157,0.0
2631,5535,0.67395926,1.0
2632,5536,0.08555975,0.0
2633,5537,0.09237005,0.0
2634,5538,0.20076436,0.0
2635,5539,0.6164069,1.0
2636,5540,0.083621524,0.0
2637,5541,0.062803775,0.0
2638,5542,0.08134984,0.0
2639,5543,0.62166345,1.0
2640,5544,0.11709942,0.0
2641,5545,0.051526465,0.0
2642,5546,0.03950093,0.0
2643,5547,0.15447772,0.0
2644,5548,0.091189675,0.0
2645,5549,0.027363872,0.0
2646,5550,0.056003653,0.0
2647,5551,0.04793862,0.0
2648,5552,0.061923698,0.0
2649,5553,0.10260819,0.0
2650,5554,0.032777593,0.0
2651,5555,0.040299024,0.0
2652,5556,0.058125447,0.0
2653,5557,0.18032731,0.0
2654,5558,0.48220757,0.0
2655,5559,0.04274616,0.0
2656,5560,0.02065202,0.0
2657,5561,0.2441961,0.0
2658,5562,0.6107295,1.0
2659,5563,0.062573045,0.0
2660,5564,0.034022298,0.0
2661,5565,0.041305292,0.0
2662,5566,0.02718301,0.0
2663,5567,0.12844783,0.0
2664,5568,0.03215248,0.0
2665,5569,0.02714122,0.0
2666,5570,0.033192407,0.0
2667,5571,0.037233002,0.0
2668,5572,0.12587102,0.0
2669,5573,0.33677477,0.0
2670,5574,0.08225129,0.0
2671,5575,0.090675585,0.0
2672,5576,0.07335388,0.0
2673,5577,0.17022094,0.0
2674,5578,0.3840998,0.0
2675,5579,0.048397787,0.0
2676,5580,0.90668225,1.0
2677,5581,0.033308417,0.0
2678,5582,0.14345834,0.0
2679,5583,0.47537866,0.0
2680,5584,0.03217399,0.0
2681,5585,0.05042495,0.0
2682,5586,0.8774588,1.0
2683,5587,0.04736799,0.0
2684,5588,0.052187007,0.0
2685,5589,0.025246492,0.0
