,id_measurement,probability,class
2014,4918,1.0,1.0
2015,4919,1.0,1.0
2016,4920,1.0,1.0
2017,4921,1.0,1.0
2018,4922,1.0,1.0
2019,4923,1.0,1.0
2020,4924,1.0,1.0
2021,4925,1.0,1.0
2022,4926,0.99999964,1.0
2023,4927,1.0,1.0
2024,4928,1.0,1.0
2025,4929,1.0,1.0
2026,4930,1.0,1.0
2027,4931,1.0,1.0
2028,4932,1.0,1.0
2029,4933,1.0,1.0
2030,4934,1.0,1.0
2031,4935,1.0,1.0
2032,4936,1.0,1.0
2033,4937,1.0,1.0
2034,4938,1.0,1.0
2035,4939,1.0,1.0
2036,4940,1.0,1.0
2037,4941,1.0,1.0
2038,4942,1.0,1.0
2039,4943,1.0,1.0
2040,4944,1.0,1.0
2041,4945,1.0,1.0
2042,4946,1.0,1.0
2043,4947,0.99999976,1.0
2044,4948,1.0,1.0
2045,4949,1.0,1.0
2046,4950,1.0,1.0
2047,4951,0.99999976,1.0
2048,4952,1.0,1.0
2049,4953,1.0,1.0
2050,4954,1.0,1.0
2051,4955,0.9999999,1.0
2052,4956,0.9999999,1.0
2053,4957,1.0,1.0
2054,4958,0.9999982,1.0
2055,4959,1.0,1.0
2056,4960,1.0,1.0
2057,4961,1.0,1.0
2058,4962,1.0,1.0
2059,4963,0.9999999,1.0
2060,4964,1.0,1.0
2061,4965,1.0,1.0
2062,4966,1.0,1.0
2063,4967,1.0,1.0
2064,4968,1.0,1.0
2065,4969,1.0,1.0
2066,4970,1.0,1.0
2067,4971,1.0,1.0
2068,4972,1.0,1.0
2069,4973,1.0,1.0
2070,4974,1.0,1.0
2071,4975,1.0,1.0
2072,4976,1.0,1.0
2073,4977,0.9999999,1.0
2074,4978,1.0,1.0
2075,4979,1.0,1.0
2076,4980,1.0,1.0
2077,4981,1.0,1.0
2078,4982,1.0,1.0
2079,4983,1.0,1.0
2080,4984,1.0,1.0
2081,4985,1.0,1.0
2082,4986,1.0,1.0
2083,4987,1.0,1.0
2084,4988,1.0,1.0
2085,4989,0.9999999,1.0
2086,4990,1.0,1.0
2087,4991,0.9999999,1.0
2088,4992,1.0,1.0
2089,4993,1.0,1.0
2090,4994,1.0,1.0
2091,4995,1.0,1.0
2092,4996,1.0,1.0
2093,4997,1.0,1.0
2094,4998,1.0,1.0
2095,4999,1.0,1.0
2096,5000,1.0,1.0
2097,5001,1.0,1.0
2098,5002,1.0,1.0
2099,5003,1.0,1.0
2100,5004,1.0,1.0
2101,5005,1.0,1.0
2102,5006,0.9999999,1.0
2103,5007,1.0,1.0
2104,5008,1.0,1.0
2105,5009,1.0,1.0
2106,5010,1.0,1.0
2107,5011,1.0,1.0
2108,5012,1.0,1.0
2109,5013,1.0,1.0
2110,5014,1.0,1.0
2111,5015,0.9999999,1.0
2112,5016,1.0,1.0
2113,5017,1.0,1.0
2114,5018,1.0,1.0
2115,5019,0.99999857,1.0
2116,5020,0.99999964,1.0
2117,5021,1.0,1.0
2118,5022,1.0,1.0
2119,5023,0.99999976,1.0
2120,5024,1.0,1.0
2121,5025,1.0,1.0
2122,5026,1.0,1.0
2123,5027,1.0,1.0
2124,5028,1.0,1.0
2125,5029,1.0,1.0
2126,5030,0.9999981,1.0
2127,5031,1.0,1.0
2128,5032,1.0,1.0
2129,5033,1.0,1.0
2130,5034,0.99999964,1.0
2131,5035,1.0,1.0
2132,5036,0.9999999,1.0
2133,5037,1.0,1.0
2134,5038,1.0,1.0
2135,5039,1.0,1.0
2136,5040,0.99999976,1.0
2137,5041,1.0,1.0
2138,5042,1.0,1.0
2139,5043,1.0,1.0
2140,5044,1.0,1.0
2141,5045,1.0,1.0
2142,5046,0.99999905,1.0
2143,5047,1.0,1.0
2144,5048,1.0,1.0
2145,5049,1.0,1.0
2146,5050,1.0,1.0
2147,5051,0.99999976,1.0
2148,5052,1.0,1.0
2149,5053,1.0,1.0
2150,5054,1.0,1.0
2151,5055,1.0,1.0
2152,5056,1.0,1.0
2153,5057,1.0,1.0
2154,5058,1.0,1.0
2155,5059,0.9999999,1.0
2156,5060,1.0,1.0
2157,5061,1.0,1.0
2158,5062,1.0,1.0
2159,5063,1.0,1.0
2160,5064,1.0,1.0
2161,5065,1.0,1.0
2162,5066,1.0,1.0
2163,5067,1.0,1.0
2164,5068,1.0,1.0
2165,5069,1.0,1.0
2166,5070,0.9999994,1.0
2167,5071,1.0,1.0
2168,5072,1.0,1.0
2169,5073,1.0,1.0
2170,5074,1.0,1.0
2171,5075,0.9999999,1.0
2172,5076,1.0,1.0
2173,5077,1.0,1.0
2174,5078,1.0,1.0
2175,5079,1.0,1.0
2176,5080,1.0,1.0
2177,5081,1.0,1.0
2178,5082,1.0,1.0
2179,5083,1.0,1.0
2180,5084,0.9999999,1.0
2181,5085,1.0,1.0
2182,5086,1.0,1.0
2183,5087,1.0,1.0
2184,5088,1.0,1.0
2185,5089,1.0,1.0
2186,5090,1.0,1.0
2187,5091,0.9999999,1.0
2188,5092,1.0,1.0
2189,5093,1.0,1.0
2190,5094,0.9999999,1.0
2191,5095,1.0,1.0
2192,5096,1.0,1.0
2193,5097,1.0,1.0
2194,5098,1.0,1.0
2195,5099,1.0,1.0
2196,5100,0.9999999,1.0
2197,5101,1.0,1.0
2198,5102,1.0,1.0
2199,5103,0.9999999,1.0
2200,5104,0.9999999,1.0
2201,5105,1.0,1.0
2202,5106,1.0,1.0
2203,5107,1.0,1.0
2204,5108,0.9999999,1.0
2205,5109,1.0,1.0
2206,5110,1.0,1.0
2207,5111,1.0,1.0
2208,5112,1.0,1.0
2209,5113,1.0,1.0
2210,5114,0.9999999,1.0
2211,5115,0.9999999,1.0
2212,5116,1.0,1.0
2213,5117,1.0,1.0
2214,5118,1.0,1.0
2215,5119,1.0,1.0
2216,5120,1.0,1.0
2217,5121,1.0,1.0
2218,5122,1.0,1.0
2219,5123,0.9999999,1.0
2220,5124,1.0,1.0
2221,5125,1.0,1.0
2222,5126,1.0,1.0
2223,5127,1.0,1.0
2224,5128,1.0,1.0
2225,5129,1.0,1.0
2226,5130,1.0,1.0
2227,5131,0.9999999,1.0
2228,5132,1.0,1.0
2229,5133,1.0,1.0
2230,5134,1.0,1.0
2231,5135,1.0,1.0
2232,5136,1.0,1.0
2233,5137,1.0,1.0
2234,5138,1.0,1.0
2235,5139,0.9999999,1.0
2236,5140,1.0,1.0
2237,5141,1.0,1.0
2238,5142,1.0,1.0
2239,5143,1.0,1.0
2240,5144,1.0,1.0
2241,5145,1.0,1.0
2242,5146,0.9999989,1.0
2243,5147,1.0,1.0
2244,5148,0.9999999,1.0
2245,5149,1.0,1.0
2246,5150,0.9999999,1.0
2247,5151,1.0,1.0
2248,5152,1.0,1.0
2249,5153,1.0,1.0
2250,5154,1.0,1.0
2251,5155,1.0,1.0
2252,5156,1.0,1.0
2253,5157,1.0,1.0
2254,5158,1.0,1.0
2255,5159,1.0,1.0
2256,5160,0.9999999,1.0
2257,5161,0.9999999,1.0
2258,5162,1.0,1.0
2259,5163,0.9999999,1.0
2260,5164,1.0,1.0
2261,5165,1.0,1.0
2262,5166,0.9999999,1.0
2263,5167,0.99999917,1.0
2264,5168,1.0,1.0
2265,5169,1.0,1.0
2266,5170,1.0,1.0
2267,5171,1.0,1.0
2268,5172,1.0,1.0
2269,5173,1.0,1.0
2270,5174,1.0,1.0
2271,5175,1.0,1.0
2272,5176,1.0,1.0
2273,5177,0.9999999,1.0
2274,5178,1.0,1.0
2275,5179,1.0,1.0
2276,5180,1.0,1.0
2277,5181,1.0,1.0
2278,5182,1.0,1.0
2279,5183,0.9999999,1.0
2280,5184,0.9999995,1.0
2281,5185,1.0,1.0
2282,5186,0.9999968,1.0
2283,5187,0.9999989,1.0
2284,5188,1.0,1.0
2285,5189,0.99999964,1.0
2286,5190,1.0,1.0
2287,5191,1.0,1.0
2288,5192,1.0,1.0
2289,5193,1.0,1.0
2290,5194,1.0,1.0
2291,5195,1.0,1.0
2292,5196,1.0,1.0
2293,5197,1.0,1.0
2294,5198,1.0,1.0
2295,5199,1.0,1.0
2296,5200,1.0,1.0
2297,5201,0.9999999,1.0
2298,5202,1.0,1.0
2299,5203,0.9999999,1.0
2300,5204,1.0,1.0
2301,5205,1.0,1.0
2302,5206,1.0,1.0
2303,5207,0.9999999,1.0
2304,5208,1.0,1.0
2305,5209,1.0,1.0
2306,5210,1.0,1.0
2307,5211,1.0,1.0
2308,5212,1.0,1.0
2309,5213,1.0,1.0
2310,5214,1.0,1.0
2311,5215,1.0,1.0
2312,5216,1.0,1.0
2313,5217,1.0,1.0
2314,5218,1.0,1.0
2315,5219,0.99999964,1.0
2316,5220,0.9999999,1.0
2317,5221,1.0,1.0
2318,5222,1.0,1.0
2319,5223,1.0,1.0
2320,5224,1.0,1.0
2321,5225,1.0,1.0
2322,5226,1.0,1.0
2323,5227,0.9999999,1.0
2324,5228,1.0,1.0
2325,5229,1.0,1.0
2326,5230,1.0,1.0
2327,5231,0.9999999,1.0
2328,5232,1.0,1.0
2329,5233,0.9999999,1.0
2330,5234,0.9999999,1.0
2331,5235,1.0,1.0
2332,5236,0.9999999,1.0
2333,5237,1.0,1.0
2334,5238,1.0,1.0
2335,5239,1.0,1.0
2336,5240,0.99999964,1.0
2337,5241,1.0,1.0
2338,5242,1.0,1.0
2339,5243,1.0,1.0
2340,5244,1.0,1.0
2341,5245,1.0,1.0
2342,5246,1.0,1.0
2343,5247,0.99999595,1.0
2344,5248,1.0,1.0
2345,5249,1.0,1.0
2346,5250,1.0,1.0
2347,5251,1.0,1.0
2348,5252,1.0,1.0
2349,5253,1.0,1.0
2350,5254,1.0,1.0
2351,5255,1.0,1.0
2352,5256,1.0,1.0
2353,5257,0.9999988,1.0
2354,5258,1.0,1.0
2355,5259,1.0,1.0
2356,5260,1.0,1.0
2357,5261,1.0,1.0
2358,5262,1.0,1.0
2359,5263,1.0,1.0
2360,5264,1.0,1.0
2361,5265,1.0,1.0
2362,5266,0.99999976,1.0
2363,5267,1.0,1.0
2364,5268,0.9999994,1.0
2365,5269,0.99999976,1.0
2366,5270,0.99999726,1.0
2367,5271,1.0,1.0
2368,5272,1.0,1.0
2369,5273,1.0,1.0
2370,5274,0.99999964,1.0
2371,5275,1.0,1.0
2372,5276,0.99999976,1.0
2373,5277,0.99999976,1.0
2374,5278,1.0,1.0
2375,5279,1.0,1.0
2376,5280,1.0,1.0
2377,5281,1.0,1.0
2378,5282,0.9999999,1.0
2379,5283,1.0,1.0
2380,5284,1.0,1.0
2381,5285,1.0,1.0
2382,5286,1.0,1.0
2383,5287,1.0,1.0
2384,5288,1.0,1.0
2385,5289,1.0,1.0
2386,5290,1.0,1.0
2387,5291,1.0,1.0
2388,5292,0.9999999,1.0
2389,5293,1.0,1.0
2390,5294,1.0,1.0
2391,5295,1.0,1.0
2392,5296,1.0,1.0
2393,5297,1.0,1.0
2394,5298,1.0,1.0
2395,5299,1.0,1.0
2396,5300,1.0,1.0
2397,5301,1.0,1.0
2398,5302,0.9999993,1.0
2399,5303,1.0,1.0
2400,5304,1.0,1.0
2401,5305,1.0,1.0
2402,5306,1.0,1.0
2403,5307,1.0,1.0
2404,5308,0.9999993,1.0
2405,5309,1.0,1.0
2406,5310,1.0,1.0
2407,5311,1.0,1.0
2408,5312,1.0,1.0
2409,5313,0.9999999,1.0
2410,5314,1.0,1.0
2411,5315,1.0,1.0
2412,5316,1.0,1.0
2413,5317,0.99999976,1.0
2414,5318,1.0,1.0
2415,5319,1.0,1.0
2416,5320,1.0,1.0
2417,5321,0.99999976,1.0
2418,5322,1.0,1.0
2419,5323,1.0,1.0
2420,5324,1.0,1.0
2421,5325,1.0,1.0
2422,5326,0.9999999,1.0
2423,5327,1.0,1.0
2424,5328,1.0,1.0
2425,5329,0.9999999,1.0
2426,5330,1.0,1.0
2427,5331,0.9999995,1.0
2428,5332,1.0,1.0
2429,5333,1.0,1.0
2430,5334,1.0,1.0
2431,5335,1.0,1.0
2432,5336,1.0,1.0
2433,5337,1.0,1.0
2434,5338,1.0,1.0
2435,5339,1.0,1.0
2436,5340,1.0,1.0
2437,5341,1.0,1.0
2438,5342,1.0,1.0
2439,5343,0.9999999,1.0
2440,5344,1.0,1.0
2441,5345,1.0,1.0
2442,5346,0.99999976,1.0
2443,5347,1.0,1.0
2444,5348,1.0,1.0
2445,5349,1.0,1.0
2446,5350,1.0,1.0
2447,5351,0.99999976,1.0
2448,5352,1.0,1.0
2449,5353,1.0,1.0
2450,5354,1.0,1.0
2451,5355,1.0,1.0
2452,5356,0.9999993,1.0
2453,5357,0.9999999,1.0
2454,5358,0.9999993,1.0
2455,5359,1.0,1.0
2456,5360,1.0,1.0
2457,5361,1.0,1.0
2458,5362,1.0,1.0
2459,5363,1.0,1.0
2460,5364,1.0,1.0
2461,5365,1.0,1.0
2462,5366,1.0,1.0
2463,5367,1.0,1.0
2464,5368,1.0,1.0
2465,5369,1.0,1.0
2466,5370,1.0,1.0
2467,5371,1.0,1.0
2468,5372,1.0,1.0
2469,5373,0.9999999,1.0
2470,5374,1.0,1.0
2471,5375,1.0,1.0
2472,5376,1.0,1.0
2473,5377,1.0,1.0
2474,5378,1.0,1.0
2475,5379,0.99999917,1.0
2476,5380,1.0,1.0
2477,5381,1.0,1.0
2478,5382,1.0,1.0
2479,5383,1.0,1.0
2480,5384,1.0,1.0
2481,5385,1.0,1.0
2482,5386,0.99999976,1.0
2483,5387,1.0,1.0
2484,5388,1.0,1.0
2485,5389,0.9999999,1.0
2486,5390,1.0,1.0
2487,5391,1.0,1.0
2488,5392,1.0,1.0
2489,5393,1.0,1.0
2490,5394,1.0,1.0
2491,5395,1.0,1.0
2492,5396,0.99999964,1.0
2493,5397,1.0,1.0
2494,5398,0.99999857,1.0
2495,5399,1.0,1.0
2496,5400,0.9999993,1.0
2497,5401,1.0,1.0
2498,5402,1.0,1.0
2499,5403,1.0,1.0
2500,5404,1.0,1.0
2501,5405,1.0,1.0
2502,5406,1.0,1.0
2503,5407,1.0,1.0
2504,5408,1.0,1.0
2505,5409,1.0,1.0
2506,5410,0.9999999,1.0
2507,5411,1.0,1.0
2508,5412,1.0,1.0
2509,5413,1.0,1.0
2510,5414,0.9999994,1.0
2511,5415,1.0,1.0
2512,5416,1.0,1.0
2513,5417,1.0,1.0
2514,5418,1.0,1.0
2515,5419,1.0,1.0
2516,5420,1.0,1.0
2517,5421,1.0,1.0
2518,5422,0.9999999,1.0
2519,5423,1.0,1.0
2520,5424,1.0,1.0
2521,5425,0.9999999,1.0
2522,5426,1.0,1.0
2523,5427,0.9999975,1.0
2524,5428,1.0,1.0
2525,5429,1.0,1.0
2526,5430,1.0,1.0
2527,5431,1.0,1.0
2528,5432,1.0,1.0
2529,5433,1.0,1.0
2530,5434,1.0,1.0
2531,5435,0.9999999,1.0
2532,5436,1.0,1.0
2533,5437,1.0,1.0
2534,5438,0.9999995,1.0
2535,5439,1.0,1.0
2536,5440,0.9999994,1.0
2537,5441,1.0,1.0
2538,5442,1.0,1.0
2539,5443,0.9999999,1.0
2540,5444,1.0,1.0
2541,5445,1.0,1.0
2542,5446,1.0,1.0
2543,5447,1.0,1.0
2544,5448,1.0,1.0
2545,5449,1.0,1.0
2546,5450,1.0,1.0
2547,5451,1.0,1.0
2548,5452,1.0,1.0
2549,5453,1.0,1.0
2550,5454,1.0,1.0
2551,5455,1.0,1.0
2552,5456,1.0,1.0
2553,5457,1.0,1.0
2554,5458,1.0,1.0
2555,5459,1.0,1.0
2556,5460,0.9999999,1.0
2557,5461,1.0,1.0
2558,5462,1.0,1.0
2559,5463,1.0,1.0
2560,5464,0.99999976,1.0
2561,5465,1.0,1.0
2562,5466,1.0,1.0
2563,5467,1.0,1.0
2564,5468,1.0,1.0
2565,5469,0.9999999,1.0
2566,5470,0.9999999,1.0
2567,5471,1.0,1.0
2568,5472,1.0,1.0
2569,5473,0.99999964,1.0
2570,5474,1.0,1.0
2571,5475,1.0,1.0
2572,5476,1.0,1.0
2573,5477,1.0,1.0
2574,5478,1.0,1.0
2575,5479,1.0,1.0
2576,5480,0.9999999,1.0
2577,5481,1.0,1.0
2578,5482,1.0,1.0
2579,5483,1.0,1.0
2580,5484,1.0,1.0
2581,5485,1.0,1.0
2582,5486,0.99999905,1.0
2583,5487,1.0,1.0
2584,5488,0.9999999,1.0
2585,5489,0.99999964,1.0
2586,5490,1.0,1.0
2587,5491,1.0,1.0
2588,5492,1.0,1.0
2589,5493,0.99999976,1.0
2590,5494,1.0,1.0
2591,5495,1.0,1.0
2592,5496,0.9999982,1.0
2593,5497,1.0,1.0
2594,5498,1.0,1.0
2595,5499,1.0,1.0
2596,5500,1.0,1.0
2597,5501,1.0,1.0
2598,5502,1.0,1.0
2599,5503,1.0,1.0
2600,5504,1.0,1.0
2601,5505,1.0,1.0
2602,5506,1.0,1.0
2603,5507,1.0,1.0
2604,5508,1.0,1.0
2605,5509,1.0,1.0
2606,5510,1.0,1.0
2607,5511,1.0,1.0
2608,5512,1.0,1.0
2609,5513,0.9999999,1.0
2610,5514,1.0,1.0
2611,5515,1.0,1.0
2612,5516,0.9999999,1.0
2613,5517,1.0,1.0
2614,5518,1.0,1.0
2615,5519,1.0,1.0
2616,5520,0.9999999,1.0
2617,5521,1.0,1.0
2618,5522,1.0,1.0
2619,5523,1.0,1.0
2620,5524,1.0,1.0
2621,5525,1.0,1.0
2622,5526,1.0,1.0
2623,5527,1.0,1.0
2624,5528,1.0,1.0
2625,5529,1.0,1.0
2626,5530,0.99999964,1.0
2627,5531,1.0,1.0
2628,5532,0.99999964,1.0
2629,5533,1.0,1.0
2630,5534,1.0,1.0
2631,5535,1.0,1.0
2632,5536,0.99999976,1.0
2633,5537,1.0,1.0
2634,5538,1.0,1.0
2635,5539,1.0,1.0
2636,5540,1.0,1.0
2637,5541,1.0,1.0
2638,5542,1.0,1.0
2639,5543,1.0,1.0
2640,5544,1.0,1.0
2641,5545,1.0,1.0
2642,5546,1.0,1.0
2643,5547,1.0,1.0
2644,5548,1.0,1.0
2645,5549,1.0,1.0
2646,5550,1.0,1.0
2647,5551,0.9999999,1.0
2648,5552,1.0,1.0
2649,5553,1.0,1.0
2650,5554,0.99999976,1.0
2651,5555,1.0,1.0
2652,5556,1.0,1.0
2653,5557,1.0,1.0
2654,5558,1.0,1.0
2655,5559,1.0,1.0
2656,5560,1.0,1.0
2657,5561,0.99999976,1.0
2658,5562,1.0,1.0
2659,5563,0.99999964,1.0
2660,5564,1.0,1.0
2661,5565,1.0,1.0
2662,5566,1.0,1.0
2663,5567,1.0,1.0
2664,5568,1.0,1.0
2665,5569,1.0,1.0
2666,5570,1.0,1.0
2667,5571,1.0,1.0
2668,5572,1.0,1.0
2669,5573,1.0,1.0
2670,5574,1.0,1.0
2671,5575,1.0,1.0
2672,5576,1.0,1.0
2673,5577,1.0,1.0
2674,5578,0.9999987,1.0
2675,5579,1.0,1.0
2676,5580,1.0,1.0
2677,5581,1.0,1.0
2678,5582,0.9999999,1.0
2679,5583,1.0,1.0
2680,5584,1.0,1.0
2681,5585,1.0,1.0
2682,5586,1.0,1.0
2683,5587,1.0,1.0
2684,5588,1.0,1.0
2685,5589,1.0,1.0
2686,5590,1.0,1.0
2687,5591,1.0,1.0
2688,5592,1.0,1.0
2689,5593,1.0,1.0
2690,5594,1.0,1.0
2691,5595,0.9999995,1.0
2692,5596,1.0,1.0
2693,5597,1.0,1.0
2694,5598,1.0,1.0
2695,5599,1.0,1.0
2696,5600,0.99999976,1.0
2697,5601,1.0,1.0
2698,5602,0.9999999,1.0
2699,5603,1.0,1.0
2700,5604,1.0,1.0
2701,5605,1.0,1.0
2702,5606,1.0,1.0
2703,5607,1.0,1.0
2704,5608,1.0,1.0
2705,5609,1.0,1.0
2706,5610,1.0,1.0
2707,5611,1.0,1.0
2708,5612,0.99999917,1.0
2709,5613,1.0,1.0
2710,5614,0.9999999,1.0
2711,5615,1.0,1.0
2712,5616,1.0,1.0
2713,5617,1.0,1.0
2714,5618,1.0,1.0
2715,5619,1.0,1.0
2716,5620,0.9999999,1.0
2717,5621,1.0,1.0
2718,5622,0.9999963,1.0
2719,5623,0.99999976,1.0
2720,5624,1.0,1.0
2721,5625,1.0,1.0
2722,5626,1.0,1.0
2723,5627,0.9999999,1.0
2724,5628,1.0,1.0
2725,5629,1.0,1.0
2726,5630,1.0,1.0
2727,5631,1.0,1.0
2728,5632,1.0,1.0
2729,5633,1.0,1.0
2730,5634,1.0,1.0
2731,5635,1.0,1.0
2732,5636,1.0,1.0
2733,5637,0.98733217,1.0
2734,5638,0.99999976,1.0
2735,5639,0.99999774,1.0
2736,5640,0.9999999,1.0
2737,5641,1.0,1.0
2738,5642,1.0,1.0
2739,5643,1.0,1.0
2740,5644,1.0,1.0
2741,5645,0.9999993,1.0
2742,5646,1.0,1.0
2743,5647,0.99999964,1.0
2744,5648,1.0,1.0
2745,5649,1.0,1.0
2746,5650,1.0,1.0
2747,5651,1.0,1.0
2748,5652,1.0,1.0
2749,5653,0.9999999,1.0
2750,5654,0.9999989,1.0
2751,5655,1.0,1.0
2752,5656,1.0,1.0
2753,5657,1.0,1.0
2754,5658,0.9999994,1.0
2755,5659,1.0,1.0
2756,5660,1.0,1.0
2757,5661,1.0,1.0
2758,5662,0.9999999,1.0
2759,5663,1.0,1.0
2760,5664,1.0,1.0
2761,5665,0.99999976,1.0
2762,5666,1.0,1.0
2763,5667,1.0,1.0
2764,5668,1.0,1.0
2765,5669,1.0,1.0
2766,5670,1.0,1.0
2767,5671,1.0,1.0
2768,5672,1.0,1.0
2769,5673,1.0,1.0
2770,5674,0.9999999,1.0
2771,5675,1.0,1.0
2772,5676,1.0,1.0
2773,5677,1.0,1.0
2774,5678,1.0,1.0
2775,5679,1.0,1.0
2776,5680,1.0,1.0
2777,5681,1.0,1.0
2778,5682,1.0,1.0
2779,5683,1.0,1.0
2780,5684,1.0,1.0
2781,5685,1.0,1.0
2782,5686,1.0,1.0
2783,5687,1.0,1.0
2784,5688,1.0,1.0
2785,5689,1.0,1.0
2786,5690,1.0,1.0
2787,5691,1.0,1.0
2788,5692,1.0,1.0
2789,5693,0.99999976,1.0
2790,5694,1.0,1.0
2791,5695,0.99999964,1.0
2792,5696,1.0,1.0
2793,5697,1.0,1.0
2794,5698,1.0,1.0
2795,5699,1.0,1.0
2796,5700,0.9999999,1.0
2797,5701,1.0,1.0
2798,5702,1.0,1.0
2799,5703,0.9999999,1.0
2800,5704,1.0,1.0
2801,5705,1.0,1.0
2802,5706,1.0,1.0
2803,5707,1.0,1.0
2804,5708,1.0,1.0
2805,5709,1.0,1.0
2806,5710,1.0,1.0
2807,5711,1.0,1.0
2808,5712,0.9999994,1.0
2809,5713,1.0,1.0
2810,5714,1.0,1.0
2811,5715,1.0,1.0
2812,5716,1.0,1.0
2813,5717,1.0,1.0
2814,5718,0.9999999,1.0
2815,5719,1.0,1.0
2816,5720,0.99999964,1.0
2817,5721,1.0,1.0
2818,5722,1.0,1.0
2819,5723,1.0,1.0
2820,5724,1.0,1.0
2821,5725,0.9999999,1.0
2822,5726,0.99999976,1.0
2823,5727,1.0,1.0
2824,5728,1.0,1.0
2825,5729,1.0,1.0
2826,5730,1.0,1.0
2827,5731,0.9999999,1.0
2828,5732,0.9999999,1.0
2829,5733,1.0,1.0
2830,5734,1.0,1.0
2831,5735,1.0,1.0
2832,5736,1.0,1.0
2833,5737,1.0,1.0
2834,5738,0.9999999,1.0
2835,5739,1.0,1.0
2836,5740,1.0,1.0
2837,5741,1.0,1.0
2838,5742,0.9999999,1.0
2839,5743,1.0,1.0
2840,5744,1.0,1.0
2841,5745,1.0,1.0
2842,5746,1.0,1.0
2843,5747,1.0,1.0
2844,5748,1.0,1.0
2845,5749,1.0,1.0
2846,5750,1.0,1.0
2847,5751,0.99999976,1.0
2848,5752,0.9999999,1.0
2849,5753,1.0,1.0
2850,5754,1.0,1.0
2851,5755,1.0,1.0
2852,5756,0.99999976,1.0
2853,5757,0.99999964,1.0
2854,5758,1.0,1.0
2855,5759,1.0,1.0
2856,5760,1.0,1.0
2857,5761,1.0,1.0
2858,5762,1.0,1.0
2859,5763,1.0,1.0
2860,5764,1.0,1.0
2861,5765,1.0,1.0
2862,5766,0.9999994,1.0
2863,5767,0.9999994,1.0
2864,5768,0.9999993,1.0
2865,5769,1.0,1.0
2866,5770,1.0,1.0
2867,5771,1.0,1.0
2868,5772,1.0,1.0
2869,5773,1.0,1.0
2870,5774,1.0,1.0
2871,5775,1.0,1.0
2872,5776,0.99999976,1.0
2873,5777,1.0,1.0
2874,5778,1.0,1.0
2875,5779,1.0,1.0
2876,5780,1.0,1.0
2877,5781,1.0,1.0
2878,5782,1.0,1.0
2879,5783,0.99999976,1.0
2880,5784,1.0,1.0
2881,5785,1.0,1.0
2882,5786,1.0,1.0
2883,5787,1.0,1.0
2884,5788,1.0,1.0
2885,5789,1.0,1.0
2886,5790,1.0,1.0
2887,5791,0.9999988,1.0
2888,5792,0.9999999,1.0
2889,5793,1.0,1.0
2890,5794,1.0,1.0
2891,5795,1.0,1.0
2892,5796,0.99999976,1.0
2893,5797,1.0,1.0
2894,5798,0.9999999,1.0
2895,5799,1.0,1.0
2896,5800,1.0,1.0
2897,5801,1.0,1.0
2898,5802,1.0,1.0
2899,5803,1.0,1.0
2900,5804,1.0,1.0
2901,5805,1.0,1.0
2902,5806,1.0,1.0
2903,5807,1.0,1.0
2904,5808,1.0,1.0
2905,5809,1.0,1.0
2906,5810,0.99999595,1.0
2907,5811,0.99999964,1.0
2908,5812,1.0,1.0
2909,5813,1.0,1.0
2910,5814,1.0,1.0
2911,5815,1.0,1.0
2912,5816,1.0,1.0
2913,5817,1.0,1.0
2914,5818,1.0,1.0
2915,5819,1.0,1.0
2916,5820,0.9999999,1.0
2917,5821,1.0,1.0
2918,5822,1.0,1.0
2919,5823,1.0,1.0
2920,5824,1.0,1.0
2921,5825,1.0,1.0
2922,5826,0.9999999,1.0
2923,5827,0.99999964,1.0
2924,5828,0.9999989,1.0
2925,5829,1.0,1.0
2926,5830,1.0,1.0
2927,5831,1.0,1.0
2928,5832,1.0,1.0
2929,5833,1.0,1.0
2930,5834,1.0,1.0
2931,5835,1.0,1.0
2932,5836,1.0,1.0
2933,5837,0.9999982,1.0
2934,5838,1.0,1.0
2935,5839,1.0,1.0
2936,5840,1.0,1.0
2937,5841,0.99999976,1.0
2938,5842,1.0,1.0
2939,5843,1.0,1.0
2940,5844,1.0,1.0
2941,5845,1.0,1.0
2942,5846,0.9999999,1.0
2943,5847,1.0,1.0
2944,5848,1.0,1.0
2945,5849,1.0,1.0
2946,5850,1.0,1.0
2947,5851,1.0,1.0
2948,5852,1.0,1.0
2949,5853,1.0,1.0
2950,5854,1.0,1.0
2951,5855,1.0,1.0
2952,5856,0.99999905,1.0
2953,5857,1.0,1.0
2954,5858,1.0,1.0
2955,5859,0.9999999,1.0
2956,5860,1.0,1.0
2957,5861,1.0,1.0
2958,5862,1.0,1.0
2959,5863,1.0,1.0
2960,5864,1.0,1.0
2961,5865,1.0,1.0
2962,5866,1.0,1.0
2963,5867,1.0,1.0
2964,5868,1.0,1.0
2965,5869,1.0,1.0
2966,5870,1.0,1.0
2967,5871,1.0,1.0
2968,5872,1.0,1.0
2969,5873,1.0,1.0
2970,5874,0.9999999,1.0
2971,5875,1.0,1.0
2972,5876,1.0,1.0
2973,5877,1.0,1.0
2974,5878,1.0,1.0
2975,5879,1.0,1.0
2976,5880,1.0,1.0
2977,5881,1.0,1.0
2978,5882,1.0,1.0
2979,5883,0.99999964,1.0
2980,5884,1.0,1.0
2981,5885,0.99999976,1.0
2982,5886,0.99999976,1.0
2983,5887,1.0,1.0
2984,5888,1.0,1.0
2985,5889,1.0,1.0
