,id_measurement,probability,class
1805,4709,0.011313626,0.0
1806,4710,0.010520048,0.0
1807,4711,0.010797587,0.0
1808,4712,0.012804628,0.0
1809,4713,0.009319465,0.0
1810,4714,0.07675867,0.0
1811,4715,0.009090349,0.0
1812,4716,0.00990981,0.0
1813,4717,0.013290579,0.0
1814,4718,0.020617483,0.0
1815,4719,0.010539265,0.0
1816,4720,0.012248536,0.0
1817,4721,0.013486922,0.0
1818,4722,0.012583675,0.0
1819,4723,0.012003471,0.0
1820,4724,0.011733509,0.0
1821,4725,0.072568625,0.0
1822,4726,0.025199061,0.0
1823,4727,0.017576406,0.0
1824,4728,0.015532401,0.0
1825,4729,0.7722475,1.0
1826,4730,0.011757614,0.0
1827,4731,0.024310999,0.0
1828,4732,0.8284284,1.0
1829,4733,0.020227222,0.0
1830,4734,0.015241077,0.0
1831,4735,0.010888273,0.0
1832,4736,0.029655201,0.0
1833,4737,0.018582016,0.0
1834,4738,0.014044941,0.0
1835,4739,0.012086457,0.0
1836,4740,0.05154358,0.0
1837,4741,0.011936217,0.0
1838,4742,0.013431881,0.0
1839,4743,0.009625162,0.0
1840,4744,0.015474991,0.0
1841,4745,0.057702478,0.0
1842,4746,0.0130222235,0.0
1843,4747,0.014225615,0.0
1844,4748,0.009587939,0.0
1845,4749,0.01384999,0.0
1846,4750,0.019298196,0.0
1847,4751,0.015444045,0.0
1848,4752,0.9921898,1.0
1849,4753,0.87452054,1.0
1850,4754,0.015954794,0.0
1851,4755,0.029823082,0.0
1852,4756,0.014136117,0.0
1853,4757,0.11834385,0.0
1854,4758,0.012108459,0.0
1855,4759,0.037860338,0.0
1856,4760,0.012226633,0.0
1857,4761,0.011531449,0.0
1858,4762,0.015595605,0.0
1859,4763,0.010223432,0.0
1860,4764,0.009514781,0.0
1861,4765,0.014552077,0.0
1862,4766,0.012752644,0.0
1863,4767,0.012060294,0.0
1864,4768,0.011500628,0.0
1865,4769,0.010512105,0.0
1866,4770,0.01275986,0.0
1867,4771,0.3546231,0.0
1868,4772,0.023670847,0.0
1869,4773,0.012812521,0.0
1870,4774,0.45432246,0.0
1871,4775,0.010516694,0.0
1872,4776,0.01174615,0.0
1873,4777,0.016145865,0.0
1874,4778,0.016167322,0.0
1875,4779,0.014548556,0.0
1876,4780,0.011940975,0.0
1877,4781,0.009640015,0.0
1878,4782,0.014535305,0.0
1879,4783,0.0114886975,0.0
1880,4784,0.012131794,0.0
1881,4785,0.99699414,1.0
1882,4786,0.011247212,0.0
1883,4787,0.7655658,1.0
1884,4788,0.014630593,0.0
1885,4789,0.027832298,0.0
1886,4790,0.7227352,1.0
1887,4791,0.016136179,0.0
1888,4792,0.54507846,1.0
1889,4793,0.009248545,0.0
1890,4794,0.86635965,1.0
1891,4795,0.008395795,0.0
1892,4796,0.015654352,0.0
1893,4797,0.016131736,0.0
1894,4798,0.010374661,0.0
1895,4799,0.014699213,0.0
1896,4800,0.993383,1.0
1897,4801,0.011658339,0.0
1898,4802,0.020107154,0.0
1899,4803,0.015980216,0.0
1900,4804,0.039638378,0.0
1901,4805,0.98634225,1.0
1902,4806,0.014452517,0.0
1903,4807,0.011131572,0.0
1904,4808,0.1082343,0.0
1905,4809,0.012840934,0.0
1906,4810,0.016133605,0.0
1907,4811,0.1394818,0.0
1908,4812,0.030586403,0.0
1909,4813,0.036827456,0.0
1910,4814,0.76894116,1.0
1911,4815,0.02304697,0.0
1912,4816,0.01604372,0.0
1913,4817,0.010634566,0.0
1914,4818,0.00767986,0.0
1915,4819,0.043208558,0.0
1916,4820,0.014696271,0.0
1917,4821,0.01633697,0.0
1918,4822,0.012576076,0.0
1919,4823,0.01635864,0.0
1920,4824,0.40855893,0.0
1921,4825,0.2293525,0.0
1922,4826,0.026306633,0.0
1923,4827,0.014307303,0.0
1924,4828,0.012400492,0.0
1925,4829,0.17923343,0.0
1926,4830,0.011729198,0.0
1927,4831,0.014019601,0.0
1928,4832,0.03161387,0.0
1929,4833,0.0104784565,0.0
1930,4834,0.0094181085,0.0
1931,4835,0.012076531,0.0
1932,4836,0.011482249,0.0
1933,4837,0.026379658,0.0
1934,4838,0.013106029,0.0
1935,4839,0.022448566,0.0
1936,4840,0.19964002,0.0
1937,4841,0.008555843,0.0
1938,4842,0.013703951,0.0
1939,4843,0.012842228,0.0
1940,4844,0.013051656,0.0
1941,4845,0.015214343,0.0
1942,4846,0.015512166,0.0
1943,4847,0.01217953,0.0
1944,4848,0.035159733,0.0
1945,4849,0.028456097,0.0
1946,4850,0.02264286,0.0
1947,4851,0.011133178,0.0
1948,4852,0.013832606,0.0
1949,4853,0.009682453,0.0
1950,4854,0.0140477605,0.0
1951,4855,0.015336381,0.0
1952,4856,0.68680614,1.0
1953,4857,0.061760254,0.0
1954,4858,0.019160982,0.0
1955,4859,0.012882581,0.0
1956,4860,0.0105603095,0.0
1957,4861,0.018684443,0.0
1958,4862,0.016164942,0.0
1959,4863,0.01699294,0.0
1960,4864,0.011857785,0.0
1961,4865,0.01061958,0.0
1962,4866,0.010891832,0.0
1963,4867,0.011640502,0.0
1964,4868,0.011520268,0.0
1965,4869,0.10170476,0.0
1966,4870,0.013589672,0.0
1967,4871,0.024890225,0.0
1968,4872,0.027185047,0.0
1969,4873,0.010970535,0.0
1970,4874,0.9220901,1.0
1971,4875,0.013671603,0.0
1972,4876,0.0452821,0.0
1973,4877,0.015328692,0.0
1974,4878,0.12772463,0.0
1975,4879,0.011124132,0.0
1976,4880,0.9849547,1.0
1977,4881,0.0149824,0.0
1978,4882,0.010091339,0.0
1979,4883,0.010648683,0.0
1980,4884,0.017119592,0.0
1981,4885,0.028103402,0.0
1982,4886,0.018061507,0.0
1983,4887,0.015447242,0.0
1984,4888,0.011081652,0.0
1985,4889,0.02897083,0.0
1986,4890,0.013624327,0.0
1987,4891,0.022520393,0.0
1988,4892,0.013402176,0.0
1989,4893,0.016380928,0.0
1990,4894,0.013009403,0.0
1991,4895,0.017828204,0.0
1992,4896,0.021059124,0.0
1993,4897,0.013676786,0.0
1994,4898,0.012031943,0.0
1995,4899,0.3237589,0.0
1996,4900,0.012486595,0.0
1997,4901,0.013967184,0.0
1998,4902,0.05091569,0.0
1999,4903,0.011041101,0.0
2000,4904,0.010409037,0.0
2001,4905,0.014253405,0.0
2002,4906,0.026623514,0.0
2003,4907,0.105058745,0.0
2004,4908,0.036941685,0.0
2005,4909,0.015829189,0.0
2006,4910,0.012131714,0.0
2007,4911,0.036381546,0.0
2008,4912,0.011362506,0.0
2009,4913,0.011080668,0.0
2010,4914,0.013084963,0.0
2011,4915,0.0130093545,0.0
2012,4916,0.015632477,0.0
2013,4917,0.017096652,0.0
2014,4918,0.010345245,0.0
2015,4919,0.01399153,0.0
2016,4920,0.9761401,1.0
2017,4921,0.016018966,0.0
2018,4922,0.8969934,1.0
2019,4923,0.011755935,0.0
2020,4924,0.010648245,0.0
2021,4925,0.014112691,0.0
2022,4926,0.7835423,1.0
2023,4927,0.052312978,0.0
2024,4928,0.010421997,0.0
2025,4929,0.011383067,0.0
2026,4930,0.021897333,0.0
2027,4931,0.011158288,0.0
2028,4932,0.010393644,0.0
2029,4933,0.010770567,0.0
2030,4934,0.0123193795,0.0
2031,4935,0.015826093,0.0
2032,4936,0.014663992,0.0
2033,4937,0.022939479,0.0
2034,4938,0.99714005,1.0
2035,4939,0.015315938,0.0
2036,4940,0.018660879,0.0
2037,4941,0.017436408,0.0
2038,4942,0.011849921,0.0
2039,4943,0.01076988,0.0
2040,4944,0.01384068,0.0
2041,4945,0.014197844,0.0
2042,4946,0.016584698,0.0
2043,4947,0.04386975,0.0
2044,4948,0.013112228,0.0
2045,4949,0.010042579,0.0
2046,4950,0.012563286,0.0
2047,4951,0.013456098,0.0
2048,4952,0.0077851573,0.0
2049,4953,0.011228456,0.0
2050,4954,0.033829816,0.0
2051,4955,0.012528692,0.0
2052,4956,0.020016313,0.0
2053,4957,0.021328289,0.0
2054,4958,0.013419545,0.0
2055,4959,0.014581387,0.0
2056,4960,0.017225752,0.0
2057,4961,0.011267162,0.0
2058,4962,0.013387803,0.0
2059,4963,0.013656777,0.0
2060,4964,0.014195928,0.0
2061,4965,0.0120785395,0.0
2062,4966,0.01620818,0.0
2063,4967,0.011447479,0.0
2064,4968,0.014633853,0.0
2065,4969,0.045778938,0.0
2066,4970,0.013101335,0.0
2067,4971,0.012266041,0.0
2068,4972,0.12112749,0.0
2069,4973,0.008670816,0.0
2070,4974,0.017043537,0.0
2071,4975,0.011911487,0.0
2072,4976,0.011013862,0.0
2073,4977,0.011031405,0.0
2074,4978,0.011089424,0.0
2075,4979,0.0644052,0.0
2076,4980,0.012901536,0.0
2077,4981,0.015137296,0.0
2078,4982,0.010846008,0.0
2079,4983,0.0102069685,0.0
2080,4984,0.4872316,0.0
2081,4985,0.008548271,0.0
2082,4986,0.013474226,0.0
2083,4987,0.01200243,0.0
2084,4988,0.011822086,0.0
2085,4989,0.015464062,0.0
2086,4990,0.016797967,0.0
2087,4991,0.012681787,0.0
2088,4992,0.01156984,0.0
2089,4993,0.021524088,0.0
2090,4994,0.011318363,0.0
2091,4995,0.018842842,0.0
2092,4996,0.014598928,0.0
2093,4997,0.011272715,0.0
2094,4998,0.014389543,0.0
2095,4999,0.011245006,0.0
2096,5000,0.9966761,1.0
2097,5001,0.33823115,0.0
2098,5002,0.033530798,0.0
2099,5003,0.014117427,0.0
2100,5004,0.020253707,0.0
2101,5005,0.012255247,0.0
2102,5006,0.020637665,0.0
2103,5007,0.009559219,0.0
2104,5008,0.92172337,1.0
2105,5009,0.006374791,0.0
2106,5010,0.0131552005,0.0
2107,5011,0.06327468,0.0
2108,5012,0.017078264,0.0
2109,5013,0.011672848,0.0
2110,5014,0.022705184,0.0
2111,5015,0.01650357,0.0
2112,5016,0.023550285,0.0
2113,5017,0.011390449,0.0
2114,5018,0.034264397,0.0
2115,5019,0.027862836,0.0
2116,5020,0.010631916,0.0
2117,5021,0.014853075,0.0
2118,5022,0.010749229,0.0
2119,5023,0.010803691,0.0
2120,5024,0.09195858,0.0
2121,5025,0.015430861,0.0
2122,5026,0.010568779,0.0
2123,5027,0.010994069,0.0
2124,5028,0.021639265,0.0
2125,5029,0.011357746,0.0
2126,5030,0.017901376,0.0
2127,5031,0.013768306,0.0
2128,5032,0.016755776,0.0
2129,5033,0.04033628,0.0
2130,5034,0.011925132,0.0
2131,5035,0.01532526,0.0
2132,5036,0.015996248,0.0
2133,5037,0.03329265,0.0
2134,5038,0.010551569,0.0
2135,5039,0.011574782,0.0
2136,5040,0.021167563,0.0
2137,5041,0.009598988,0.0
2138,5042,0.018795732,0.0
2139,5043,0.16621652,0.0
2140,5044,0.010133181,0.0
2141,5045,0.013704525,0.0
2142,5046,0.013924741,0.0
2143,5047,0.021494327,0.0
2144,5048,0.01258489,0.0
2145,5049,0.028635588,0.0
2146,5050,0.011864284,0.0
2147,5051,0.0101642925,0.0
2148,5052,0.015291254,0.0
2149,5053,0.010948041,0.0
2150,5054,0.018219396,0.0
2151,5055,0.013494912,0.0
2152,5056,0.016113348,0.0
2153,5057,0.0118353,0.0
2154,5058,0.0128837265,0.0
2155,5059,0.031718332,0.0
2156,5060,0.011043564,0.0
2157,5061,0.23277006,0.0
2158,5062,0.012509334,0.0
2159,5063,0.014940207,0.0
2160,5064,0.029304052,0.0
2161,5065,0.0107922,0.0
2162,5066,0.015815437,0.0
2163,5067,0.012667145,0.0
2164,5068,0.01556163,0.0
2165,5069,0.012862852,0.0
2166,5070,0.018533766,0.0
2167,5071,0.013362288,0.0
2168,5072,0.017591981,0.0
2169,5073,0.74545723,1.0
2170,5074,0.940659,1.0
2171,5075,0.029587328,0.0
2172,5076,0.013073584,0.0
2173,5077,0.018425673,0.0
2174,5078,0.010407297,0.0
2175,5079,0.008469776,0.0
2176,5080,0.017060824,0.0
2177,5081,0.95385844,1.0
2178,5082,0.01127684,0.0
2179,5083,0.012767685,0.0
2180,5084,0.013338024,0.0
2181,5085,0.032600872,0.0
2182,5086,0.011949731,0.0
2183,5087,0.014197992,0.0
2184,5088,0.011891237,0.0
2185,5089,0.059181236,0.0
2186,5090,0.94054246,1.0
2187,5091,0.38108698,0.0
2188,5092,0.010650958,0.0
2189,5093,0.0119640175,0.0
2190,5094,0.014143721,0.0
2191,5095,0.016906075,0.0
2192,5096,0.011280716,0.0
2193,5097,0.009763317,0.0
2194,5098,0.014461227,0.0
2195,5099,0.011778825,0.0
2196,5100,0.036221597,0.0
2197,5101,0.017285623,0.0
2198,5102,0.012970563,0.0
2199,5103,0.019045474,0.0
2200,5104,0.02605881,0.0
2201,5105,0.017019825,0.0
2202,5106,0.008496616,0.0
2203,5107,0.017460039,0.0
2204,5108,0.011875253,0.0
2205,5109,0.49542397,0.0
2206,5110,0.021068648,0.0
2207,5111,0.012185061,0.0
2208,5112,0.02094412,0.0
2209,5113,0.013136834,0.0
2210,5114,0.015768886,0.0
2211,5115,0.03749899,0.0
2212,5116,0.9351173,1.0
2213,5117,0.012547312,0.0
2214,5118,0.01410562,0.0
2215,5119,0.015820945,0.0
2216,5120,0.008077641,0.0
2217,5121,0.011541671,0.0
2218,5122,0.011118689,0.0
2219,5123,0.008437126,0.0
2220,5124,0.012639562,0.0
2221,5125,0.009514938,0.0
2222,5126,0.01310551,0.0
2223,5127,0.013610186,0.0
2224,5128,0.042537525,0.0
2225,5129,0.016884174,0.0
2226,5130,0.011016615,0.0
2227,5131,0.010794136,0.0
2228,5132,0.013717428,0.0
2229,5133,0.026362004,0.0
2230,5134,0.9897016,1.0
2231,5135,0.0119673945,0.0
2232,5136,0.010909718,0.0
2233,5137,0.057469346,0.0
2234,5138,0.010850126,0.0
2235,5139,0.9891164,1.0
2236,5140,0.015345276,0.0
2237,5141,0.012685728,0.0
2238,5142,0.14243796,0.0
2239,5143,0.9258437,1.0
2240,5144,0.8871302,1.0
2241,5145,0.012975753,0.0
2242,5146,0.0126483785,0.0
2243,5147,0.010123289,0.0
2244,5148,0.0123797795,0.0
2245,5149,0.010226879,0.0
2246,5150,0.014207338,0.0
2247,5151,0.01937554,0.0
2248,5152,0.017143592,0.0
2249,5153,0.041450173,0.0
2250,5154,0.014541741,0.0
2251,5155,0.01081822,0.0
2252,5156,0.036230337,0.0
2253,5157,0.01593579,0.0
2254,5158,0.026828554,0.0
2255,5159,0.022817763,0.0
2256,5160,0.010994857,0.0
2257,5161,0.017342657,0.0
2258,5162,0.013936104,0.0
2259,5163,0.015665412,0.0
2260,5164,0.06805426,0.0
2261,5165,0.011010024,0.0
2262,5166,0.013630359,0.0
2263,5167,0.03018653,0.0
2264,5168,0.0117582185,0.0
2265,5169,0.016545836,0.0
2266,5170,0.011940658,0.0
2267,5171,0.015956396,0.0
2268,5172,0.01327122,0.0
2269,5173,0.013384875,0.0
2270,5174,0.012039808,0.0
2271,5175,0.012935497,0.0
2272,5176,0.90855134,1.0
2273,5177,0.015387151,0.0
2274,5178,0.013897993,0.0
2275,5179,0.0188907,0.0
2276,5180,0.1975675,0.0
2277,5181,0.011694078,0.0
2278,5182,0.0096231075,0.0
2279,5183,0.0133664245,0.0
2280,5184,0.01763108,0.0
2281,5185,0.01159851,0.0
2282,5186,0.01895608,0.0
2283,5187,0.055596475,0.0
2284,5188,0.013746334,0.0
2285,5189,0.014782741,0.0
2286,5190,0.011164057,0.0
2287,5191,0.020162363,0.0
2288,5192,0.72908014,1.0
2289,5193,0.015741935,0.0
2290,5194,0.29066226,0.0
2291,5195,0.020045051,0.0
2292,5196,0.013015973,0.0
2293,5197,0.007583975,0.0
2294,5198,0.014971762,0.0
2295,5199,0.012065113,0.0
2296,5200,0.0273776,0.0
2297,5201,0.017940065,0.0
2298,5202,0.011609957,0.0
2299,5203,0.015078597,0.0
2300,5204,0.014505493,0.0
2301,5205,0.011094403,0.0
2302,5206,0.010830851,0.0
2303,5207,0.014058199,0.0
2304,5208,0.010261316,0.0
2305,5209,0.013510029,0.0
2306,5210,0.011996941,0.0
2307,5211,0.018788096,0.0
2308,5212,0.020234995,0.0
2309,5213,0.026685733,0.0
2310,5214,0.03897602,0.0
2311,5215,0.011373419,0.0
2312,5216,0.0144477505,0.0
2313,5217,0.036784194,0.0
2314,5218,0.031168487,0.0
2315,5219,0.02430657,0.0
2316,5220,0.014284324,0.0
2317,5221,0.008465673,0.0
2318,5222,0.014339907,0.0
2319,5223,0.011167495,0.0
2320,5224,0.010094674,0.0
2321,5225,0.007326682,0.0
2322,5226,0.012057822,0.0
2323,5227,0.02413906,0.0
2324,5228,0.017787987,0.0
2325,5229,0.01172408,0.0
2326,5230,0.015377762,0.0
2327,5231,0.010853895,0.0
2328,5232,0.013141299,0.0
2329,5233,0.03148041,0.0
2330,5234,0.021636015,0.0
2331,5235,0.011372046,0.0
2332,5236,0.018824462,0.0
2333,5237,0.012484766,0.0
2334,5238,0.0099998675,0.0
2335,5239,0.02838958,0.0
2336,5240,0.01511886,0.0
2337,5241,0.01653099,0.0
2338,5242,0.009305173,0.0
2339,5243,0.022144405,0.0
2340,5244,0.011775545,0.0
2341,5245,0.013101194,0.0
2342,5246,0.011833651,0.0
2343,5247,0.012091582,0.0
2344,5248,0.01200489,0.0
2345,5249,0.015487542,0.0
2346,5250,0.016322868,0.0
2347,5251,0.014731617,0.0
2348,5252,0.01440172,0.0
2349,5253,0.013464893,0.0
2350,5254,0.010803523,0.0
2351,5255,0.5688826,1.0
2352,5256,0.01123079,0.0
2353,5257,0.8054576,1.0
2354,5258,0.009254717,0.0
2355,5259,0.026148936,0.0
2356,5260,0.013589333,0.0
2357,5261,0.013160297,0.0
2358,5262,0.011891473,0.0
2359,5263,0.01101912,0.0
2360,5264,0.011840405,0.0
2361,5265,0.012464794,0.0
2362,5266,0.011580293,0.0
2363,5267,0.012388882,0.0
2364,5268,0.015735848,0.0
2365,5269,0.017039973,0.0
2366,5270,0.041642062,0.0
2367,5271,0.013086578,0.0
2368,5272,0.00988644,0.0
2369,5273,0.011133216,0.0
2370,5274,0.0160847,0.0
2371,5275,0.020317247,0.0
2372,5276,0.010251113,0.0
2373,5277,0.014597893,0.0
2374,5278,0.010300315,0.0
2375,5279,0.010700374,0.0
2376,5280,0.077096485,0.0
2377,5281,0.014468853,0.0
2378,5282,0.010765543,0.0
2379,5283,0.013413581,0.0
2380,5284,0.02075378,0.0
2381,5285,0.011717181,0.0
2382,5286,0.020061633,0.0
2383,5287,0.014257412,0.0
2384,5288,0.01286153,0.0
2385,5289,0.14384235,0.0
2386,5290,0.99771035,1.0
2387,5291,0.36064857,0.0
2388,5292,0.027060764,0.0
2389,5293,0.012801073,0.0
2390,5294,0.040316112,0.0
2391,5295,0.009914817,0.0
2392,5296,0.012486659,0.0
2393,5297,0.011695484,0.0
2394,5298,0.0132481735,0.0
2395,5299,0.01055271,0.0
2396,5300,0.018143985,0.0
2397,5301,0.37986055,0.0
2398,5302,0.016486458,0.0
2399,5303,0.75652117,1.0
2400,5304,0.017533584,0.0
2401,5305,0.013254921,0.0
2402,5306,0.0126775615,0.0
2403,5307,0.015646212,0.0
2404,5308,0.017345631,0.0
2405,5309,0.6926286,1.0
2406,5310,0.021266364,0.0
2407,5311,0.01568304,0.0
2408,5312,0.03582508,0.0
2409,5313,0.02031266,0.0
2410,5314,0.019606303,0.0
2411,5315,0.010772615,0.0
2412,5316,0.014298867,0.0
2413,5317,0.00886747,0.0
2414,5318,0.018062344,0.0
2415,5319,0.011874609,0.0
2416,5320,0.06596058,0.0
2417,5321,0.008675022,0.0
2418,5322,0.013213703,0.0
2419,5323,0.011967192,0.0
2420,5324,0.015522692,0.0
2421,5325,0.011794405,0.0
2422,5326,0.015260412,0.0
2423,5327,0.011990358,0.0
2424,5328,0.015257172,0.0
2425,5329,0.24396926,0.0
2426,5330,0.013924864,0.0
2427,5331,0.00862795,0.0
2428,5332,0.12375722,0.0
2429,5333,0.008798592,0.0
2430,5334,0.024076873,0.0
2431,5335,0.018331058,0.0
2432,5336,0.02122061,0.0
2433,5337,0.014056424,0.0
2434,5338,0.018149627,0.0
2435,5339,0.009026385,0.0
2436,5340,0.01346899,0.0
2437,5341,0.013771227,0.0
2438,5342,0.012736881,0.0
2439,5343,0.9949124,1.0
2440,5344,0.012823526,0.0
2441,5345,0.015025556,0.0
2442,5346,0.014951024,0.0
2443,5347,0.009432846,0.0
2444,5348,0.018558623,0.0
2445,5349,0.011329862,0.0
2446,5350,0.008568812,0.0
2447,5351,0.015514736,0.0
2448,5352,0.00852637,0.0
2449,5353,0.02705397,0.0
2450,5354,0.01819073,0.0
2451,5355,0.010888093,0.0
2452,5356,0.01692735,0.0
2453,5357,0.009588518,0.0
2454,5358,0.016543655,0.0
2455,5359,0.015209606,0.0
2456,5360,0.010926212,0.0
2457,5361,0.9717908,1.0
2458,5362,0.01765073,0.0
2459,5363,0.017140787,0.0
2460,5364,0.012189505,0.0
2461,5365,0.011136544,0.0
2462,5366,0.99458873,1.0
2463,5367,0.2700513,0.0
2464,5368,0.011950114,0.0
2465,5369,0.3778987,0.0
2466,5370,0.013350071,0.0
2467,5371,0.014861339,0.0
2468,5372,0.021694383,0.0
2469,5373,0.012771014,0.0
2470,5374,0.012042995,0.0
2471,5375,0.013658267,0.0
2472,5376,0.014112904,0.0
2473,5377,0.3261473,0.0
2474,5378,0.016733818,0.0
2475,5379,0.027338348,0.0
2476,5380,0.012162182,0.0
2477,5381,0.013816075,0.0
2478,5382,0.013290342,0.0
2479,5383,0.011572491,0.0
2480,5384,0.0099014295,0.0
2481,5385,0.012921624,0.0
2482,5386,0.019671397,0.0
2483,5387,0.057370268,0.0
2484,5388,0.012245041,0.0
2485,5389,0.010065578,0.0
2486,5390,0.5159878,1.0
2487,5391,0.009025784,0.0
2488,5392,0.010298794,0.0
2489,5393,0.015636997,0.0
2490,5394,0.014916211,0.0
2491,5395,0.014764376,0.0
2492,5396,0.010936342,0.0
2493,5397,0.017708683,0.0
2494,5398,0.017936435,0.0
2495,5399,0.014069427,0.0
2496,5400,0.016075518,0.0
2497,5401,0.015725585,0.0
2498,5402,0.44472829,0.0
2499,5403,0.012729533,0.0
2500,5404,0.9757436,1.0
2501,5405,0.012649415,0.0
2502,5406,0.012074648,0.0
2503,5407,0.014651631,0.0
2504,5408,0.058405247,0.0
2505,5409,0.010403659,0.0
2506,5410,0.012447362,0.0
2507,5411,0.011467775,0.0
2508,5412,0.011130292,0.0
2509,5413,0.011082054,0.0
2510,5414,0.011919222,0.0
2511,5415,0.012401941,0.0
2512,5416,0.025711577,0.0
2513,5417,0.8454414,1.0
2514,5418,0.013241126,0.0
2515,5419,0.010318019,0.0
2516,5420,0.019059362,0.0
2517,5421,0.012488106,0.0
2518,5422,0.018827405,0.0
2519,5423,0.025017692,0.0
2520,5424,0.01281535,0.0
2521,5425,0.034723796,0.0
2522,5426,0.014075447,0.0
2523,5427,0.013068914,0.0
2524,5428,0.011014557,0.0
2525,5429,0.0116873635,0.0
2526,5430,0.011581298,0.0
2527,5431,0.010661198,0.0
2528,5432,0.011318699,0.0
2529,5433,0.058213096,0.0
2530,5434,0.017602757,0.0
2531,5435,0.016774137,0.0
2532,5436,0.016309392,0.0
2533,5437,0.06325761,0.0
2534,5438,0.011907513,0.0
2535,5439,0.90291744,1.0
2536,5440,0.022640565,0.0
2537,5441,0.014189465,0.0
2538,5442,0.13381869,0.0
2539,5443,0.011170908,0.0
2540,5444,0.0114230495,0.0
2541,5445,0.0096385665,0.0
2542,5446,0.01242365,0.0
2543,5447,0.012269282,0.0
2544,5448,0.012778578,0.0
2545,5449,0.013267563,0.0
2546,5450,0.052753504,0.0
2547,5451,0.014159061,0.0
2548,5452,0.016165601,0.0
2549,5453,0.0127352085,0.0
2550,5454,0.021729462,0.0
2551,5455,0.014310741,0.0
2552,5456,0.011629967,0.0
2553,5457,0.010539295,0.0
2554,5458,0.018682815,0.0
2555,5459,0.012348091,0.0
2556,5460,0.017826827,0.0
2557,5461,0.10175727,0.0
2558,5462,0.012689964,0.0
2559,5463,0.037638295,0.0
2560,5464,0.15232864,0.0
2561,5465,0.70214814,1.0
2562,5466,0.01085946,0.0
2563,5467,0.93326473,1.0
2564,5468,0.011626115,0.0
2565,5469,0.013617012,0.0
2566,5470,0.62655157,1.0
2567,5471,0.016120411,0.0
2568,5472,0.0125986915,0.0
2569,5473,0.018035665,0.0
2570,5474,0.011918896,0.0
2571,5475,0.012211826,0.0
2572,5476,0.029589085,0.0
2573,5477,0.01213743,0.0
2574,5478,0.010791681,0.0
2575,5479,0.012231574,0.0
2576,5480,0.012375221,0.0
2577,5481,0.012216692,0.0
2578,5482,0.015996262,0.0
2579,5483,0.011671759,0.0
2580,5484,0.012353903,0.0
2581,5485,0.01933871,0.0
2582,5486,0.018109761,0.0
2583,5487,0.0087662265,0.0
2584,5488,0.01291736,0.0
2585,5489,0.01516937,0.0
2586,5490,0.10846116,0.0
2587,5491,0.013940705,0.0
2588,5492,0.016609821,0.0
2589,5493,0.010957944,0.0
2590,5494,0.101947635,0.0
2591,5495,0.016709639,0.0
2592,5496,0.01676384,0.0
2593,5497,0.011042064,0.0
2594,5498,0.018642945,0.0
2595,5499,0.009427161,0.0
2596,5500,0.010709589,0.0
2597,5501,0.04617599,0.0
2598,5502,0.012424148,0.0
2599,5503,0.012515834,0.0
2600,5504,0.94292873,1.0
2601,5505,0.022201825,0.0
2602,5506,0.015314571,0.0
2603,5507,0.011728153,0.0
2604,5508,0.019994143,0.0
2605,5509,0.012451594,0.0
2606,5510,0.041150734,0.0
2607,5511,0.010308397,0.0
2608,5512,0.018079737,0.0
2609,5513,0.9573402,1.0
2610,5514,0.087767616,0.0
2611,5515,0.013162228,0.0
2612,5516,0.014085378,0.0
2613,5517,0.013838207,0.0
2614,5518,0.015309049,0.0
2615,5519,0.013280465,0.0
2616,5520,0.01525784,0.0
2617,5521,0.010669224,0.0
2618,5522,0.012028242,0.0
2619,5523,0.007125209,0.0
2620,5524,0.012669077,0.0
2621,5525,0.0171622,0.0
2622,5526,0.011639465,0.0
2623,5527,0.011595143,0.0
2624,5528,0.014202422,0.0
2625,5529,0.041638408,0.0
2626,5530,0.019237664,0.0
2627,5531,0.013734122,0.0
2628,5532,0.015987985,0.0
2629,5533,0.015038163,0.0
2630,5534,0.008680769,0.0
2631,5535,0.17451268,0.0
2632,5536,0.02032856,0.0
2633,5537,0.024064928,0.0
2634,5538,0.059163034,0.0
2635,5539,0.11689619,0.0
2636,5540,0.019108081,0.0
2637,5541,0.011924811,0.0
2638,5542,0.014437116,0.0
2639,5543,0.055654224,0.0
2640,5544,0.016774407,0.0
2641,5545,0.012005037,0.0
2642,5546,0.0113038905,0.0
2643,5547,0.027919993,0.0
2644,5548,0.0135353,0.0
2645,5549,0.010459266,0.0
2646,5550,0.019598853,0.0
2647,5551,0.019513082,0.0
2648,5552,0.011754833,0.0
2649,5553,0.016940657,0.0
2650,5554,0.0136866905,0.0
2651,5555,0.016068408,0.0
2652,5556,0.011811952,0.0
2653,5557,0.043102577,0.0
2654,5558,0.48396444,0.0
2655,5559,0.013432292,0.0
2656,5560,0.00872065,0.0
2657,5561,0.08303918,0.0
2658,5562,0.72764343,1.0
2659,5563,0.019277718,0.0
2660,5564,0.011033829,0.0
2661,5565,0.013763943,0.0
2662,5566,0.012064528,0.0
2663,5567,0.038214974,0.0
2664,5568,0.0138387345,0.0
2665,5569,0.009414013,0.0
2666,5570,0.0107163,0.0
2667,5571,0.011240395,0.0
2668,5572,0.037781034,0.0
2669,5573,0.14881442,0.0
2670,5574,0.028976107,0.0
2671,5575,0.018165221,0.0
2672,5576,0.013176035,0.0
2673,5577,0.046733145,0.0
2674,5578,0.21722104,0.0
2675,5579,0.012327475,0.0
2676,5580,0.9385621,1.0
