,id_measurement,probability,class
1892,1892,0.9999443,1.0
1893,1893,0.9998466,1.0
1894,1894,0.99997973,1.0
1895,1895,0.99996793,1.0
1896,1896,0.99993706,1.0
1897,1897,0.9998884,1.0
1898,1898,0.99998033,1.0
1899,1899,0.9986842,1.0
1900,1900,0.9999205,1.0
1901,1901,0.99989736,1.0
1902,1902,1.0,1.0
1903,1903,0.99995124,1.0
1904,1904,0.99958414,1.0
1905,1905,0.9985146,1.0
1906,1906,0.9999858,1.0
1907,1907,0.9997793,1.0
1908,1908,0.9998534,1.0
1909,1909,0.9999908,1.0
1910,1910,1.0,1.0
1911,1911,0.9977361,1.0
1912,1912,0.9998698,1.0
1913,1913,0.99999607,1.0
1914,1914,0.9988065,1.0
1915,1915,0.9999875,1.0
1916,1916,0.9997818,1.0
1917,1917,0.9999908,1.0
1918,1918,0.99985087,1.0
1919,1919,0.9999609,1.0
1920,1920,0.99970955,1.0
1921,1921,0.9999263,1.0
1922,1922,0.99991155,1.0
1923,1923,0.99924684,1.0
1924,1924,0.99936336,1.0
1925,1925,0.9999994,1.0
1926,1926,0.9999511,1.0
1927,1927,0.999967,1.0
1928,1928,0.9992887,1.0
1929,1929,0.9997603,1.0
1930,1930,0.9996723,1.0
1931,1931,0.99999,1.0
1932,1932,0.9999583,1.0
1933,1933,0.999908,1.0
1934,1934,0.9999311,1.0
1935,1935,0.9999329,1.0
1936,1936,0.99997234,1.0
1937,1937,0.9987802,1.0
1938,1938,0.99992454,1.0
1939,1939,0.99997556,1.0
1940,1940,0.99997735,1.0
1941,1941,0.99962556,1.0
1942,1942,0.9999665,1.0
1943,1943,0.9996113,1.0
1944,1944,0.9997546,1.0
1945,1945,0.99998915,1.0
1946,1946,0.9998852,1.0
1947,1947,0.99980444,1.0
1948,1948,0.99992573,1.0
1949,1949,0.9992261,1.0
1950,1950,0.9999628,1.0
1951,1951,0.9996792,1.0
1952,1952,0.99993896,1.0
1953,1953,0.9998012,1.0
1954,1954,0.9998777,1.0
1955,1955,0.9998066,1.0
1956,1956,0.9999789,1.0
1957,1957,0.9997782,1.0
1958,1958,0.9998528,1.0
1959,1959,0.99983466,1.0
1960,1960,0.9988997,1.0
1961,1961,0.99995244,1.0
1962,1962,1.0,1.0
1963,1963,0.99991214,1.0
1964,1964,0.9999144,1.0
1965,1965,0.99994946,1.0
1966,1966,0.99997437,1.0
1967,1967,0.99996865,1.0
1968,1968,0.9999926,1.0
1969,1969,0.99999785,1.0
1970,1970,0.99999523,1.0
1971,1971,0.9996611,1.0
1972,1972,1.0,1.0
1973,1973,0.99984884,1.0
1974,1974,0.9999447,1.0
1975,1975,0.99978596,1.0
1976,1976,0.9998093,1.0
1977,1977,0.9999753,1.0
1978,1978,0.99998355,1.0
1979,1979,0.9992805,1.0
1980,1980,0.99998295,1.0
1981,1981,0.4432718,0.0
1982,1982,1.0,1.0
1983,1983,0.9999963,1.0
1984,1984,0.9999739,1.0
1985,1985,0.99998534,1.0
1986,1986,0.9999236,1.0
1987,1987,0.99976474,1.0
1988,1988,0.9999856,1.0
1989,1989,0.9999567,1.0
1990,1990,1.0,1.0
1991,1991,0.99992037,1.0
1992,1992,0.99955076,1.0
1993,1993,0.99978703,1.0
1994,1994,0.9999881,1.0
1995,1995,0.99984264,1.0
1996,1996,0.99993575,1.0
1997,1997,0.99967396,1.0
1998,1998,0.9999981,1.0
1999,1999,0.9999739,1.0
2000,2000,0.9999751,1.0
2001,2001,0.9999224,1.0
2002,2002,0.9999914,1.0
2003,2003,0.99959296,1.0
2004,2004,0.999764,1.0
2005,2005,0.99977547,1.0
2006,2006,0.0027676416,0.0
2007,2007,0.9999541,1.0
2008,2008,0.999966,1.0
2009,2009,1.0,1.0
2010,2010,0.9996099,1.0
2011,2011,0.9998616,1.0
2012,2012,0.99992466,1.0
2013,2013,0.9999455,1.0
2014,2014,0.99997425,1.0
2015,2015,0.9999883,1.0
2016,2016,0.999985,1.0
2017,2017,0.99998546,1.0
2018,2018,0.99998057,1.0
2019,2019,0.9994166,1.0
2020,2020,0.99996054,1.0
2021,2021,8.358e-10,0.0
2022,2022,0.99985194,1.0
2023,2023,0.99940836,1.0
2024,2024,0.9996037,1.0
2025,2025,1.0,1.0
2026,2026,0.9999131,1.0
2027,2027,0.9999281,1.0
2028,2028,1.0,1.0
2029,2029,0.9998925,1.0
2030,2030,0.9998919,1.0
2031,2031,0.9994425,1.0
2032,2032,0.99977607,1.0
2033,2033,0.9998374,1.0
2034,2034,0.9999584,1.0
2035,2035,0.99701107,1.0
2036,2036,0.9999796,1.0
2037,2037,0.99959403,1.0
2038,2038,0.9992932,1.0
2039,2039,0.99998486,1.0
2040,2040,0.99971503,1.0
2041,2041,0.99999344,1.0
2042,2042,0.9998683,1.0
2043,2043,0.9999887,1.0
2044,2044,0.99951017,1.0
2045,2045,0.9999908,1.0
2046,2046,0.9999256,1.0
2047,2047,0.99981755,1.0
2048,2048,0.99997807,1.0
2049,2049,0.99999976,1.0
2050,2050,0.99984276,1.0
2051,2051,0.99993384,1.0
2052,2052,0.9847873,1.0
2053,2053,0.9999914,1.0
2054,2054,0.9999995,1.0
2055,2055,0.9999424,1.0
2056,2056,0.9998803,1.0
2057,2057,0.99992454,1.0
2058,2058,0.9995995,1.0
2059,2059,0.99970764,1.0
2060,2060,0.9999666,1.0
2061,2061,0.9999542,1.0
2062,2062,0.99998295,1.0
2063,2063,0.9998838,1.0
2064,2064,0.9997919,1.0
2065,2065,0.99997437,1.0
2066,2066,0.9984126,1.0
2067,2067,0.9996346,1.0
2068,2068,0.99999344,1.0
2069,2069,0.99980956,1.0
2070,2070,0.9999553,1.0
2071,2071,0.9999684,1.0
2072,2072,0.99994504,1.0
2073,2073,0.99999976,1.0
2074,2074,0.9994438,1.0
2075,2075,0.99998343,1.0
2076,2076,0.999931,1.0
2077,2077,0.9998242,1.0
2078,2078,0.9990073,1.0
2079,2079,0.99972016,1.0
2080,2080,0.999772,1.0
2081,2081,1.0,1.0
2082,2082,0.9999821,1.0
2083,2083,0.999388,1.0
2084,2084,0.9999223,1.0
2085,2085,0.999549,1.0
2086,2086,0.9999666,1.0
2087,2087,0.999984,1.0
2088,2088,0.9999883,1.0
2089,2089,0.99999154,1.0
2090,2090,0.9999391,1.0
2091,2091,0.99986863,1.0
2092,2092,1.0,1.0
2093,2093,0.9999101,1.0
2094,2094,0.9998747,1.0
2095,2095,0.9999291,1.0
2096,2096,0.99893516,1.0
2097,2097,0.9999987,1.0
2098,2098,0.99993944,1.0
2099,2099,0.99991214,1.0
2100,2100,0.9995214,1.0
2101,2101,1.0,1.0
2102,2102,0.99999964,1.0
2103,2103,0.9999571,1.0
2104,2104,0.9998678,1.0
2105,2105,0.99959916,1.0
2106,2106,0.9999989,1.0
2107,2107,0.9999262,1.0
2108,2108,1.0,1.0
2109,2109,1.0,1.0
2110,2110,0.999997,1.0
2111,2111,0.99970776,1.0
2112,2112,0.99985206,1.0
2113,2113,0.9998939,1.0
2114,2114,0.99924856,1.0
2115,2115,0.99997675,1.0
2116,2116,0.99999547,1.0
2117,2117,1.0,1.0
2118,2118,0.99978393,1.0
2119,2119,0.9998036,1.0
2120,2120,0.9996799,1.0
2121,2121,0.9999975,1.0
2122,2122,0.9998566,1.0
2123,2123,0.9999008,1.0
2124,2124,0.9999957,1.0
2125,2125,0.999795,1.0
2126,2126,0.99980026,1.0
2127,2127,1.0,1.0
2128,2128,0.99994516,1.0
2129,2129,0.9999825,1.0
2130,2130,0.999933,1.0
2131,2131,0.999908,1.0
2132,2132,0.98639673,1.0
2133,2133,0.9999291,1.0
2134,2134,0.99960214,1.0
2135,2135,0.99997365,1.0
2136,2136,0.9999529,1.0
2137,2137,0.9999862,1.0
2138,2138,0.99995446,1.0
2139,2139,0.99995935,1.0
2140,2140,0.99997985,1.0
2141,2141,0.99998486,1.0
2142,2142,0.99992704,1.0
2143,2143,0.99998546,1.0
2144,2144,0.9997948,1.0
2145,2145,0.9999349,1.0
2146,2146,0.9997341,1.0
2147,2147,0.999765,1.0
2148,2148,0.99953604,1.0
2149,2149,0.99983907,1.0
2150,2150,0.9997166,1.0
2151,2151,0.999936,1.0
2152,2152,0.99990785,1.0
2153,2153,0.9997607,1.0
2154,2154,0.9997322,1.0
2155,2155,0.9995461,1.0
2156,2156,0.9999945,1.0
2157,2157,0.9997447,1.0
2158,2158,0.9997434,1.0
2159,2159,0.9999591,1.0
2160,2160,1.0,1.0
2161,2161,0.9999229,1.0
2162,2162,0.9999101,1.0
2163,2163,0.9995938,1.0
2164,2164,1.0,1.0
2165,2165,0.99983907,1.0
2166,2166,0.99993455,1.0
2167,2167,0.9999943,1.0
2168,2168,0.9999931,1.0
2169,2169,0.99998975,1.0
2170,2170,0.99998534,1.0
2171,2171,0.99996984,1.0
2172,2172,0.9994406,1.0
2173,2173,0.99987924,1.0
2174,2174,0.99940884,1.0
2175,2175,0.99996793,1.0
2176,2176,1.0,1.0
2177,2177,0.99934286,1.0
2178,2178,0.99977154,1.0
2179,2179,0.99993753,1.0
2180,2180,0.9999999,1.0
2181,2181,0.9999958,1.0
2182,2182,0.99991894,1.0
2183,2183,0.99996364,1.0
2184,2184,0.99994063,1.0
2185,2185,0.9998534,1.0
2186,2186,0.9999474,1.0
2187,2187,0.9996877,1.0
2188,2188,0.99979824,1.0
2189,2189,1.0,1.0
2190,2190,0.99950624,1.0
2191,2191,0.9995733,1.0
2192,2192,0.9997981,1.0
2193,2193,0.9999999,1.0
2194,2194,0.998698,1.0
2195,2195,0.99996483,1.0
2196,2196,0.9997967,1.0
2197,2197,0.9999715,1.0
2198,2198,0.9999696,1.0
2199,2199,0.999982,1.0
2200,2200,1.0,1.0
2201,2201,0.9993211,1.0
2202,2202,0.99973565,1.0
2203,2203,0.9988368,1.0
2204,2204,0.9999958,1.0
2205,2205,0.99998665,1.0
2206,2206,0.9999368,1.0
2207,2207,0.99995124,1.0
2208,2208,0.9998964,1.0
2209,2209,0.99983966,1.0
2210,2210,0.99973744,1.0
2211,2211,0.99993706,1.0
2212,2212,1.0,1.0
2213,2213,0.99999714,1.0
2214,2214,0.999895,1.0
2215,2215,0.99997973,1.0
2216,2216,0.99996626,1.0
2217,2217,0.9999118,1.0
2218,2218,1.0,1.0
2219,2219,1.0,1.0
2220,2220,0.9997501,1.0
2221,2221,0.99985397,1.0
2222,2222,0.99999535,1.0
2223,2223,0.9999558,1.0
2224,2224,0.99999666,1.0
2225,2225,0.99996316,1.0
2226,2226,0.9999769,1.0
2227,2227,0.99997246,1.0
2228,2228,0.99995816,1.0
2229,2229,0.99998605,1.0
2230,2230,1.0,1.0
2231,2231,1.0,1.0
2232,2232,0.999948,1.0
2233,2233,0.9994848,1.0
2234,2234,0.9999614,1.0
2235,2235,0.9999032,1.0
2236,2236,0.9999291,1.0
2237,2237,0.9999994,1.0
2238,2238,0.9999714,1.0
2239,2239,0.9999385,1.0
2240,2240,0.99982303,1.0
2241,2241,0.99989235,1.0
2242,2242,0.99998796,1.0
2243,2243,0.99986553,1.0
2244,2244,0.9992804,1.0
2245,2245,0.999984,1.0
2246,2246,0.9999918,1.0
2247,2247,0.99997926,1.0
2248,2248,0.99999046,1.0
2249,2249,0.99860185,1.0
2250,2250,0.99995244,1.0
2251,2251,0.99994266,1.0
2252,2252,0.999879,1.0
2253,2253,0.99996936,1.0
2254,2254,0.999979,1.0
2255,2255,0.99994314,1.0
2256,2256,0.999326,1.0
2257,2257,0.9995307,1.0
2258,2258,0.9999254,1.0
2259,2259,0.9998913,1.0
2260,2260,0.9992091,1.0
2261,2261,0.99999964,1.0
2262,2262,0.99952185,1.0
2263,2263,0.9999987,1.0
2264,2264,1.0,1.0
2265,2265,0.7753408,1.0
2266,2266,0.9992543,1.0
2267,2267,0.99992883,1.0
2268,2268,0.99988127,1.0
2269,2269,0.99999416,1.0
2270,2270,0.99998415,1.0
2271,2271,0.99948394,1.0
2272,2272,0.99979085,1.0
2273,2273,0.99999714,1.0
2274,2274,0.99970764,1.0
2275,2275,0.99998367,1.0
2276,2276,0.9995053,1.0
2277,2277,0.9999938,1.0
2278,2278,0.99988365,1.0
2279,2279,0.9997831,1.0
2280,2280,0.99906355,1.0
2281,2281,0.99970716,1.0
2282,2282,0.999905,1.0
2283,2283,0.9999999,1.0
2284,2284,0.99999917,1.0
2285,2285,0.9999871,1.0
2286,2286,0.99990594,1.0
2287,2287,0.9983517,1.0
2288,2288,0.9990583,1.0
2289,2289,0.9999124,1.0
2290,2290,1.0,1.0
2291,2291,0.99997723,1.0
2292,2292,1.0,1.0
2293,2293,0.99999976,1.0
2294,2294,0.9999598,1.0
2295,2295,0.9998927,1.0
2296,2296,0.99986494,1.0
2297,2297,0.9998889,1.0
2298,2298,0.9998222,1.0
2299,2299,0.99997246,1.0
2300,2300,0.99994934,1.0
2301,2301,0.99999106,1.0
2302,2302,0.9999099,1.0
2303,2303,0.99919623,1.0
2304,2304,0.9995845,1.0
2305,2305,0.9998944,1.0
2306,2306,0.99960357,1.0
2307,2307,1.0,1.0
2308,2308,0.99953985,1.0
2309,2309,0.9998939,1.0
2310,2310,0.9997024,1.0
2311,2311,0.9999746,1.0
2312,2312,0.9999181,1.0
2313,2313,0.9999374,1.0
2314,2314,0.9999937,1.0
2315,2315,0.9997782,1.0
2316,2316,0.999884,1.0
2317,2317,0.9998723,1.0
2318,2318,0.99999595,1.0
2319,2319,0.9999925,1.0
2320,2320,0.9997501,1.0
2321,2321,0.999985,1.0
2322,2322,0.9999478,1.0
2323,2323,0.9998815,1.0
2324,2324,0.9999733,1.0
2325,2325,1.0,1.0
2326,2326,1.0,1.0
2327,2327,1.0,1.0
2328,2328,0.9996381,1.0
2329,2329,0.99984396,1.0
2330,2330,0.999925,1.0
2331,2331,0.99996173,1.0
2332,2332,0.99999475,1.0
2333,2333,0.9998424,1.0
2334,2334,0.9999229,1.0
2335,2335,0.99992466,1.0
2336,2336,0.9998061,1.0
2337,2337,0.99999964,1.0
2338,2338,0.9998776,1.0
2339,2339,0.9996488,1.0
2340,2340,0.99993455,1.0
2341,2341,0.9990676,1.0
2342,2342,0.99999774,1.0
2343,2343,0.99912745,1.0
2344,2344,0.9998436,1.0
2345,2345,0.9998926,1.0
2346,2346,0.9996879,1.0
2347,2347,0.9998061,1.0
2348,2348,0.99999034,1.0
2349,2349,0.9998136,1.0
2350,2350,0.99869376,1.0
2351,2351,0.9997125,1.0
2352,2352,0.99987006,1.0
2353,2353,0.99293065,1.0
2354,2354,0.9998727,1.0
2355,2355,0.9999546,1.0
2356,2356,0.9993426,1.0
2357,2357,0.99973446,1.0
2358,2358,0.9999858,1.0
2359,2359,0.99964035,1.0
2360,2360,0.99999404,1.0
2361,2361,0.9999254,1.0
2362,2362,1.0,1.0
2363,2363,0.9998636,1.0
2364,2364,0.9998653,1.0
2365,2365,0.99989843,1.0
2366,2366,0.999584,1.0
2367,2367,1.0,1.0
2368,2368,0.999567,1.0
2369,2369,0.9996698,1.0
2370,2370,0.99992776,1.0
2371,2371,0.99999917,1.0
2372,2372,0.999915,1.0
2373,2373,0.9999771,1.0
2374,2374,0.99992883,1.0
2375,2375,0.99955195,1.0
2376,2376,0.99999154,1.0
2377,2377,0.999848,1.0
2378,2378,0.99983335,1.0
2379,2379,1.0,1.0
2380,2380,0.9999579,1.0
2381,2381,0.9999641,1.0
2382,2382,0.9998356,1.0
2383,2383,0.9999808,1.0
2384,2384,0.9998704,1.0
2385,2385,0.999188,1.0
2386,2386,0.99997497,1.0
2387,2387,0.999959,1.0
2388,2388,0.999027,1.0
2389,2389,0.99998844,1.0
2390,2390,0.9999236,1.0
2391,2391,0.99972886,1.0
2392,2392,0.998985,1.0
2393,2393,0.99976593,1.0
2394,2394,0.99997747,1.0
2395,2395,0.9999709,1.0
2396,2396,0.9999999,1.0
2397,2397,0.9999982,1.0
2398,2398,0.9998115,1.0
2399,2399,0.9999771,1.0
2400,2400,0.99955887,1.0
2401,2401,0.99989986,1.0
2402,2402,0.99908185,1.0
2403,2403,1.0,1.0
2404,2404,0.99997306,1.0
2405,2405,0.9999274,1.0
2406,2406,0.99835855,1.0
2407,2407,0.99950504,1.0
2408,2408,0.99959666,1.0
2409,2409,1.0,1.0
2410,2410,0.9996995,1.0
2411,2411,0.99955326,1.0
2412,2412,0.9999893,1.0
2413,2413,0.9997346,1.0
2414,2414,0.9998882,1.0
2415,2415,0.9995877,1.0
2416,2416,0.999838,1.0
2417,2417,0.9999548,1.0
2418,2418,0.999984,1.0
2419,2419,0.9999957,1.0
2420,2420,0.9996735,1.0
2421,2421,0.99830794,1.0
2422,2422,0.99991655,1.0
2423,2423,0.9998522,1.0
2424,2424,0.9998228,1.0
2425,2425,0.9999368,1.0
2426,2426,0.99998426,1.0
2427,2427,0.99975604,1.0
2428,2428,0.9995542,1.0
2429,2429,0.99999917,1.0
2430,2430,0.9997658,1.0
2431,2431,0.99990463,1.0
2432,2432,0.99998677,1.0
2433,2433,0.99995387,1.0
2434,2434,0.9999118,1.0
2435,2435,0.99996126,1.0
2436,2436,0.99994755,1.0
2437,2437,1.0,1.0
2438,2438,0.99998283,1.0
2439,2439,0.999961,1.0
2440,2440,0.9999635,1.0
2441,2441,0.9999944,1.0
2442,2442,0.9988411,1.0
2443,2443,0.999759,1.0
2444,2444,0.9998273,1.0
2445,2445,0.9996923,1.0
2446,2446,0.9999982,1.0
2447,2447,0.999982,1.0
2448,2448,0.9652613,1.0
2449,2449,0.9947003,1.0
2450,2450,0.9743103,1.0
2451,2451,0.9999001,1.0
2452,2452,0.9999664,1.0
2453,2453,0.9999491,1.0
2454,2454,0.9999815,1.0
2455,2455,0.99992514,1.0
2456,2456,0.9999981,1.0
2457,2457,0.9999833,1.0
2458,2458,0.9999505,1.0
2459,2459,0.9999882,1.0
2460,2460,0.9999876,1.0
2461,2461,0.99997425,1.0
2462,2462,0.9989575,1.0
2463,2463,1.0,1.0
2464,2464,1.0,1.0
2465,2465,0.9999614,1.0
2466,2466,0.9996513,1.0
2467,2467,0.99994564,1.0
2468,2468,0.99990916,1.0
2469,2469,0.99813277,1.0
2470,2470,0.99996936,1.0
2471,2471,0.99999285,1.0
2472,2472,0.9999602,1.0
2473,2473,0.99999857,1.0
2474,2474,0.9999505,1.0
2475,2475,0.99989235,1.0
2476,2476,0.9998983,1.0
2477,2477,0.9741465,1.0
2478,2478,0.9999895,1.0
2479,2479,0.9999521,1.0
2480,2480,0.9997776,1.0
2481,2481,0.99998677,1.0
2482,2482,0.9994155,1.0
2483,2483,0.99998474,1.0
2484,2484,0.99994755,1.0
2485,2485,0.99998915,1.0
2486,2486,0.9735508,1.0
2487,2487,1.0,1.0
2488,2488,1.0,1.0
2489,2489,0.9999567,1.0
2490,2490,0.9999975,1.0
2491,2491,0.9998708,1.0
2492,2492,0.99996376,1.0
2493,2493,0.9999529,1.0
2494,2494,0.99985325,1.0
2495,2495,0.99967885,1.0
2496,2496,0.9999635,1.0
2497,2497,0.9999769,1.0
2498,2498,0.9999893,1.0
2499,2499,0.9997309,1.0
2500,2500,0.9989065,1.0
2501,2501,0.9992692,1.0
2502,2502,0.99994385,1.0
2503,2503,0.9996412,1.0
2504,2504,0.99926883,1.0
2505,2505,0.9999925,1.0
2506,2506,1.0,1.0
2507,2507,0.999995,1.0
2508,2508,0.9998795,1.0
2509,2509,1.0,1.0
2510,2510,0.99988234,1.0
2511,2511,0.99891186,1.0
2512,2512,0.9997944,1.0
2513,2513,0.9999994,1.0
2514,2514,0.9999764,1.0
2515,2515,0.99985385,1.0
2516,2516,0.99974066,1.0
2517,2517,0.999851,1.0
2518,2518,0.9999558,1.0
2519,2519,0.99998534,1.0
2520,2520,0.9997383,1.0
2521,2521,0.9992718,1.0
2522,2522,0.99978465,1.0
2523,2523,0.9999881,1.0
2524,2524,0.9996966,1.0
2525,2525,0.99995077,1.0
2526,2526,0.9999726,1.0
2527,2527,0.99999964,1.0
2528,2528,0.99993086,1.0
2529,2529,0.99994516,1.0
2530,2530,0.99993396,1.0
2531,2531,0.9999156,1.0
2532,2532,0.99977905,1.0
2533,2533,0.9999888,1.0
2534,2534,0.9999604,1.0
2535,2535,0.99981636,1.0
2536,2536,0.99993587,1.0
2537,2537,0.9999455,1.0
2538,2538,0.99979097,1.0
2539,2539,0.9998498,1.0
2540,2540,0.9998771,1.0
2541,2541,0.9996019,1.0
2542,2542,0.9994295,1.0
2543,2543,0.99958545,1.0
2544,2544,0.9999994,1.0
2545,2545,0.9991447,1.0
2546,2546,0.9993862,1.0
2547,2547,0.99986804,1.0
2548,2548,0.9999325,1.0
2549,2549,0.99985945,1.0
2550,2550,0.99989367,1.0
2551,2551,0.9995995,1.0
2552,2552,0.9999858,1.0
2553,2553,0.99995995,1.0
2554,2554,0.99999547,1.0
2555,2555,0.9995018,1.0
2556,2556,0.99953055,1.0
2557,2557,0.99979514,1.0
2558,2558,0.9997285,1.0
2559,2559,0.9994717,1.0
2560,2560,0.99999213,1.0
2561,2561,0.99962676,1.0
2562,2562,0.99984884,1.0
2563,2563,0.9998956,1.0
2564,2564,0.9999696,1.0
2565,2565,0.99999857,1.0
2566,2566,0.9999064,1.0
2567,2567,0.9999429,1.0
2568,2568,0.99999976,1.0
2569,2569,0.9998491,1.0
2570,2570,0.99990153,1.0
2571,2571,0.99911314,1.0
2572,2572,0.99996734,1.0
2573,2573,0.99834883,1.0
2574,2574,1.0,1.0
2575,2575,0.99914336,1.0
2576,2576,0.99999905,1.0
2577,2577,0.9999815,1.0
2578,2578,0.9999982,1.0
2579,2579,0.9995833,1.0
2580,2580,0.9998989,1.0
2581,2581,0.9998549,1.0
2582,2582,0.9999498,1.0
2583,2583,1.0,1.0
2584,2584,0.9999937,1.0
2585,2585,0.9994698,1.0
2586,2586,0.999998,1.0
2587,2587,0.99975425,1.0
2588,2588,0.99997306,1.0
2589,2589,0.9998234,1.0
2590,2590,0.99997437,1.0
2591,2591,0.99987054,1.0
2592,2592,0.999818,1.0
2593,2593,0.9999248,1.0
2594,2594,0.999985,1.0
2595,2595,0.9999993,1.0
2596,2596,0.9999536,1.0
2597,2597,0.999721,1.0
2598,2598,1.0,1.0
2599,2599,0.9981811,1.0
2600,2600,0.99993145,1.0
2601,2601,0.9999229,1.0
2602,2602,0.9998908,1.0
2603,2603,0.999979,1.0
2604,2604,0.99998295,1.0
2605,2605,0.9997856,1.0
2606,2606,0.9998301,1.0
2607,2607,0.9999448,1.0
2608,2608,0.99999833,1.0
2609,2609,0.99998915,1.0
2610,2610,0.99999785,1.0
2611,2611,0.99996805,1.0
2612,2612,0.99992156,1.0
2613,2613,0.9999522,1.0
2614,2614,0.9999887,1.0
2615,2615,0.99994373,1.0
2616,2616,0.99891806,1.0
2617,2617,0.99989974,1.0
2618,2618,0.9998871,1.0
2619,2619,0.9997577,1.0
2620,2620,0.9999913,1.0
2621,2621,0.9997676,1.0
2622,2622,0.99967146,1.0
2623,2623,0.9998586,1.0
2624,2624,0.9997967,1.0
2625,2625,0.9999969,1.0
2626,2626,0.9999144,1.0
2627,2627,0.99999845,1.0
2628,2628,0.9997731,1.0
2629,2629,0.99944526,1.0
2630,2630,1.0,1.0
2631,2631,0.99966,1.0
2632,2632,0.99998987,1.0
2633,2633,0.99998045,1.0
2634,2634,0.99998605,1.0
2635,2635,0.9368391,1.0
2636,2636,0.9999498,1.0
2637,2637,0.9999471,1.0
2638,2638,0.99983776,1.0
2639,2639,0.9999738,1.0
2640,2640,0.99931,1.0
2641,2641,1.0,1.0
2642,2642,0.99997556,1.0
2643,2643,0.9999976,1.0
2644,2644,0.9999964,1.0
2645,2645,0.9998516,1.0
2646,2646,0.99999964,1.0
2647,2647,0.99980193,1.0
2648,2648,0.9999924,1.0
2649,2649,0.9999763,1.0
2650,2650,0.99999285,1.0
2651,2651,0.99858046,1.0
2652,2652,0.99996555,1.0
2653,2653,0.9999542,1.0
2654,2654,0.9998404,1.0
2655,2655,0.99989986,1.0
2656,2656,0.9999181,1.0
2657,2657,0.99997187,1.0
2658,2658,1.0,1.0
2659,2659,0.99996865,1.0
2660,2660,0.9994987,1.0
2661,2661,0.9999572,1.0
2662,2662,0.9999821,1.0
2663,2663,0.99998796,1.0
2664,2664,0.9984952,1.0
2665,2665,0.9997974,1.0
2666,2666,1.0,1.0
2667,2667,0.9997838,1.0
2668,2668,0.99995077,1.0
2669,2669,0.9999999,1.0
2670,2670,0.99990916,1.0
2671,2671,0.9999596,1.0
2672,2672,0.9999548,1.0
2673,2673,0.998403,1.0
2674,2674,0.9998462,1.0
2675,2675,0.99954104,1.0
2676,2676,0.9999918,1.0
2677,2677,0.99972016,1.0
2678,2678,0.9999784,1.0
2679,2679,0.99999213,1.0
2680,2680,0.9998566,1.0
2681,2681,0.9999217,1.0
2682,2682,0.9999367,1.0
2683,2683,0.9995852,1.0
2684,2684,0.99996364,1.0
2685,2685,0.9999999,1.0
2686,2686,0.9999639,1.0
2687,2687,0.99992776,1.0
2688,2688,0.9998273,1.0
2689,2689,0.99964786,1.0
2690,2690,0.99987435,1.0
2691,2691,0.9999907,1.0
2692,2692,0.99998903,1.0
2693,2693,0.99999964,1.0
2694,2694,0.99905986,1.0
2695,2695,0.99998665,1.0
2696,2696,0.9997687,1.0
2697,2697,0.99998856,1.0
2698,2698,0.9998802,1.0
2699,2699,0.9999999,1.0
2700,2700,0.0036666405,0.0
2701,2701,0.99993396,1.0
2702,2702,0.99990547,1.0
2703,2703,0.99995434,1.0
2704,2704,0.999962,1.0
2705,2705,0.99999094,1.0
2706,2706,0.9999403,1.0
2707,2707,0.9998653,1.0
2708,2708,1.0,1.0
2709,2709,0.99870336,1.0
2710,2710,0.99962866,1.0
2711,2711,0.9999914,1.0
2712,2712,0.99975294,1.0
2713,2713,0.9999994,1.0
2714,2714,0.9999912,1.0
2715,2715,0.9999994,1.0
2716,2716,0.9997521,1.0
2717,2717,0.99998987,1.0
2718,2718,0.99930954,1.0
2719,2719,0.9997156,1.0
2720,2720,0.99994326,1.0
2721,2721,0.99992514,1.0
2722,2722,0.99994946,1.0
2723,2723,0.99981946,1.0
2724,2724,0.9990777,1.0
2725,2725,0.99999917,1.0
2726,2726,0.99999404,1.0
2727,2727,0.999895,1.0
2728,2728,0.9998827,1.0
2729,2729,0.9996828,1.0
2730,2730,0.99994063,1.0
2731,2731,0.999984,1.0
2732,2732,0.99997485,1.0
2733,2733,0.9999615,1.0
2734,2734,0.009939407,0.0
2735,2735,0.9999144,1.0
2736,2736,0.9999577,1.0
2737,2737,0.9999502,1.0
2738,2738,0.99998283,1.0
2739,2739,0.99997723,1.0
2740,2740,0.99999523,1.0
2741,2741,0.9999839,1.0
2742,2742,0.9999374,1.0
2743,2743,0.9996835,1.0
2744,2744,0.9999523,1.0
2745,2745,1.0,1.0
2746,2746,0.999967,1.0
2747,2747,0.9997638,1.0
2748,2748,0.9997003,1.0
2749,2749,0.9999963,1.0
2750,2750,1.0,1.0
2751,2751,0.99997437,1.0
2752,2752,0.99974316,1.0
2753,2753,0.9999877,1.0
2754,2754,0.99998474,1.0
2755,2755,0.9996656,1.0
2756,2756,0.9999752,1.0
2757,2757,0.9999267,1.0
2758,2758,0.99999976,1.0
2759,2759,0.99922705,1.0
2760,2760,0.99983287,1.0
2761,2761,0.99992573,1.0
2762,2762,0.99963593,1.0
2763,2763,0.9999771,1.0
2764,2764,0.9991916,1.0
2765,2765,0.9997594,1.0
2766,2766,0.9999895,1.0
2767,2767,0.9999138,1.0
2768,2768,0.9997476,1.0
2769,2769,0.9999783,1.0
2770,2770,0.99944645,1.0
2771,2771,0.99989533,1.0
2772,2772,0.99935335,1.0
2773,2773,0.9999285,1.0
2774,2774,0.99994075,1.0
2775,2775,0.9999802,1.0
