,id_measurement,probability,class
1813,4717,0.55980396,1.0
1814,4718,0.5260954,1.0
1815,4719,0.52278596,1.0
1816,4720,0.482911,0.0
1817,4721,0.5921825,1.0
1818,4722,0.51814437,1.0
1819,4723,0.5288287,1.0
1820,4724,0.53877324,1.0
1821,4725,0.59367484,1.0
1822,4726,0.5167151,1.0
1823,4727,0.41215762,0.0
1824,4728,0.4861768,0.0
1825,4729,0.6106657,1.0
1826,4730,0.43834278,0.0
1827,4731,0.5909776,1.0
1828,4732,0.6935043,1.0
1829,4733,0.4621796,0.0
1830,4734,0.47208282,0.0
1831,4735,0.49030852,0.0
1832,4736,0.64110935,1.0
1833,4737,0.4489267,0.0
1834,4738,0.49595296,0.0
1835,4739,0.4786867,0.0
1836,4740,0.5958591,1.0
1837,4741,0.6198531,1.0
1838,4742,0.45791605,0.0
1839,4743,0.4367478,0.0
1840,4744,0.50133586,1.0
1841,4745,0.5294288,1.0
1842,4746,0.44698372,0.0
1843,4747,0.5565009,1.0
1844,4748,0.3825401,0.0
1845,4749,0.576472,1.0
1846,4750,0.47144577,0.0
1847,4751,0.44356006,0.0
1848,4752,0.76831335,1.0
1849,4753,0.65395725,1.0
1850,4754,0.43870434,0.0
1851,4755,0.6403639,1.0
1852,4756,0.48731753,0.0
1853,4757,0.5715558,1.0
1854,4758,0.5502203,1.0
1855,4759,0.5506839,1.0
1856,4760,0.53621876,1.0
1857,4761,0.4817338,0.0
1858,4762,0.53021115,1.0
1859,4763,0.4753876,0.0
1860,4764,0.38126767,0.0
1861,4765,0.49705145,0.0
1862,4766,0.57111895,1.0
1863,4767,0.44920775,0.0
1864,4768,0.43967977,0.0
1865,4769,0.5034076,1.0
1866,4770,0.48417684,0.0
1867,4771,0.53130317,1.0
1868,4772,0.4804457,0.0
1869,4773,0.5461515,1.0
1870,4774,0.54578495,1.0
1871,4775,0.39552003,0.0
1872,4776,0.40893507,0.0
1873,4777,0.5264068,1.0
1874,4778,0.54722375,1.0
1875,4779,0.48001117,0.0
1876,4780,0.4426013,0.0
1877,4781,0.39785036,0.0
1878,4782,0.5504293,1.0
1879,4783,0.499716,0.0
1880,4784,0.45045814,0.0
1881,4785,0.79912233,1.0
1882,4786,0.48631674,0.0
1883,4787,0.64001966,1.0
1884,4788,0.45375744,0.0
1885,4789,0.5376897,1.0
1886,4790,0.6170514,1.0
1887,4791,0.47044003,0.0
1888,4792,0.6593241,1.0
1889,4793,0.3867998,0.0
1890,4794,0.69614697,1.0
1891,4795,0.41026324,0.0
1892,4796,0.44736063,0.0
1893,4797,0.40806755,0.0
1894,4798,0.49416012,0.0
1895,4799,0.35450956,0.0
1896,4800,0.70317453,1.0
1897,4801,0.438901,0.0
1898,4802,0.6069982,1.0
1899,4803,0.4605765,0.0
1900,4804,0.47024518,0.0
1901,4805,0.75345314,1.0
1902,4806,0.49152353,0.0
1903,4807,0.44258887,0.0
1904,4808,0.6494077,1.0
1905,4809,0.50361735,1.0
1906,4810,0.42683223,0.0
1907,4811,0.6571462,1.0
1908,4812,0.61654115,1.0
1909,4813,0.6463206,1.0
1910,4814,0.7550683,1.0
1911,4815,0.53624594,1.0
1912,4816,0.42527694,0.0
1913,4817,0.45974997,0.0
1914,4818,0.37035057,0.0
1915,4819,0.55848897,1.0
1916,4820,0.43790716,0.0
1917,4821,0.47997305,0.0
1918,4822,0.4455226,0.0
1919,4823,0.49590746,0.0
1920,4824,0.5945354,1.0
1921,4825,0.5714302,1.0
1922,4826,0.5903184,1.0
1923,4827,0.5068297,1.0
1924,4828,0.5190031,1.0
1925,4829,0.5243642,1.0
1926,4830,0.47196293,0.0
1927,4831,0.40639818,0.0
1928,4832,0.47491506,0.0
1929,4833,0.4998946,0.0
1930,4834,0.46275532,0.0
1931,4835,0.40958205,0.0
1932,4836,0.46529457,0.0
1933,4837,0.62204546,1.0
1934,4838,0.43986014,0.0
1935,4839,0.49434906,0.0
1936,4840,0.630548,1.0
1937,4841,0.42410132,0.0
1938,4842,0.47278386,0.0
1939,4843,0.48683918,0.0
1940,4844,0.52248496,1.0
1941,4845,0.5692252,1.0
1942,4846,0.45519504,0.0
1943,4847,0.47737378,0.0
1944,4848,0.5206838,1.0
1945,4849,0.54283124,1.0
1946,4850,0.4830498,0.0
1947,4851,0.44975272,0.0
1948,4852,0.4255555,0.0
1949,4853,0.53691655,1.0
1950,4854,0.39907402,0.0
1951,4855,0.5113558,1.0
1952,4856,0.6135193,1.0
1953,4857,0.51979524,1.0
1954,4858,0.5447504,1.0
1955,4859,0.43625793,0.0
1956,4860,0.45435637,0.0
1957,4861,0.49441996,0.0
1958,4862,0.50676674,1.0
1959,4863,0.50040275,1.0
1960,4864,0.42542157,0.0
1961,4865,0.48841435,0.0
1962,4866,0.4720579,0.0
1963,4867,0.49658942,0.0
1964,4868,0.48755103,0.0
1965,4869,0.659387,1.0
1966,4870,0.48019648,0.0
1967,4871,0.5038456,1.0
1968,4872,0.60901326,1.0
1969,4873,0.50795734,1.0
1970,4874,0.6470578,1.0
1971,4875,0.42451808,0.0
1972,4876,0.5798016,1.0
1973,4877,0.42591003,0.0
1974,4878,0.6717769,1.0
1975,4879,0.4868555,0.0
1976,4880,0.7443326,1.0
1977,4881,0.41732565,0.0
1978,4882,0.4893995,0.0
1979,4883,0.45386884,0.0
1980,4884,0.52724314,1.0
1981,4885,0.57246226,1.0
1982,4886,0.6245723,1.0
1983,4887,0.4085302,0.0
1984,4888,0.48488128,0.0
1985,4889,0.48196492,0.0
1986,4890,0.46059698,0.0
1987,4891,0.5740235,1.0
1988,4892,0.48668703,0.0
1989,4893,0.49627054,0.0
1990,4894,0.519421,1.0
1991,4895,0.54816115,1.0
1992,4896,0.44332105,0.0
1993,4897,0.53527397,1.0
1994,4898,0.49572736,0.0
1995,4899,0.63474745,1.0
1996,4900,0.4869664,0.0
1997,4901,0.53829414,1.0
1998,4902,0.59551936,1.0
1999,4903,0.4787537,0.0
2000,4904,0.48427323,0.0
2001,4905,0.52746034,1.0
2002,4906,0.47551426,0.0
2003,4907,0.49202213,0.0
2004,4908,0.6073344,1.0
2005,4909,0.47567356,0.0
2006,4910,0.5277627,1.0
2007,4911,0.60109925,1.0
2008,4912,0.37715453,0.0
2009,4913,0.49382934,0.0
2010,4914,0.39941067,0.0
2011,4915,0.4655834,0.0
2012,4916,0.5328981,1.0
2013,4917,0.42970628,0.0
2014,4918,0.42124572,0.0
2015,4919,0.44510248,0.0
2016,4920,0.65465164,1.0
2017,4921,0.42736116,0.0
2018,4922,0.663781,1.0
2019,4923,0.50591844,1.0
2020,4924,0.48786083,0.0
2021,4925,0.44934148,0.0
2022,4926,0.65214825,1.0
2023,4927,0.62557334,1.0
2024,4928,0.4580393,0.0
2025,4929,0.46641433,0.0
2026,4930,0.46600276,0.0
2027,4931,0.4440424,0.0
2028,4932,0.5416837,1.0
2029,4933,0.47821638,0.0
2030,4934,0.40858778,0.0
2031,4935,0.46811575,0.0
2032,4936,0.4123015,0.0
2033,4937,0.5036239,1.0
2034,4938,0.82155895,1.0
2035,4939,0.504749,1.0
2036,4940,0.43407342,0.0
2037,4941,0.43809345,0.0
2038,4942,0.4374012,0.0
2039,4943,0.4843815,0.0
2040,4944,0.545978,1.0
2041,4945,0.415335,0.0
2042,4946,0.6221045,1.0
2043,4947,0.6806483,1.0
2044,4948,0.4920765,0.0
2045,4949,0.35632744,0.0
2046,4950,0.46547386,0.0
2047,4951,0.485684,0.0
2048,4952,0.42341098,0.0
2049,4953,0.4826347,0.0
2050,4954,0.67043453,1.0
2051,4955,0.44239783,0.0
2052,4956,0.50608075,1.0
2053,4957,0.48979926,0.0
2054,4958,0.44864655,0.0
2055,4959,0.4833993,0.0
2056,4960,0.48091087,0.0
2057,4961,0.41744107,0.0
2058,4962,0.46809632,0.0
2059,4963,0.5226818,1.0
2060,4964,0.5249578,1.0
2061,4965,0.51271987,1.0
2062,4966,0.5550287,1.0
2063,4967,0.46222335,0.0
2064,4968,0.46717107,0.0
2065,4969,0.45129755,0.0
2066,4970,0.4447771,0.0
2067,4971,0.51449907,1.0
2068,4972,0.6889099,1.0
2069,4973,0.390538,0.0
2070,4974,0.47651142,0.0
2071,4975,0.47642806,0.0
2072,4976,0.50941473,1.0
2073,4977,0.38257295,0.0
2074,4978,0.4956735,0.0
2075,4979,0.62695396,1.0
2076,4980,0.52451473,1.0
2077,4981,0.4396925,0.0
2078,4982,0.5419528,1.0
2079,4983,0.55749494,1.0
2080,4984,0.6468776,1.0
2081,4985,0.37335068,0.0
2082,4986,0.48019394,0.0
2083,4987,0.45301935,0.0
2084,4988,0.52822304,1.0
2085,4989,0.54787934,1.0
2086,4990,0.49041635,0.0
2087,4991,0.46524405,0.0
2088,4992,0.43201882,0.0
2089,4993,0.54316425,1.0
2090,4994,0.41032892,0.0
2091,4995,0.5314775,1.0
2092,4996,0.46368125,0.0
2093,4997,0.47813043,0.0
2094,4998,0.4767456,0.0
2095,4999,0.4737201,0.0
2096,5000,0.7859629,1.0
2097,5001,0.5047142,1.0
2098,5002,0.47460723,0.0
2099,5003,0.42757276,0.0
2100,5004,0.51790524,1.0
2101,5005,0.4987869,0.0
2102,5006,0.5491484,1.0
2103,5007,0.39896858,0.0
2104,5008,0.7100576,1.0
2105,5009,0.5070841,1.0
2106,5010,0.48356384,0.0
2107,5011,0.56596977,1.0
2108,5012,0.46121943,0.0
2109,5013,0.47654477,0.0
2110,5014,0.50235415,1.0
2111,5015,0.427535,0.0
2112,5016,0.48125032,0.0
2113,5017,0.46646312,0.0
2114,5018,0.59962094,1.0
2115,5019,0.68926096,1.0
2116,5020,0.43645757,0.0
2117,5021,0.54925984,1.0
2118,5022,0.48931414,0.0
2119,5023,0.5148059,1.0
2120,5024,0.62401015,1.0
2121,5025,0.43459383,0.0
2122,5026,0.4309029,0.0
2123,5027,0.4279691,0.0
2124,5028,0.5090447,1.0
2125,5029,0.4929714,0.0
2126,5030,0.56924284,1.0
2127,5031,0.39508453,0.0
2128,5032,0.5181808,1.0
2129,5033,0.5551314,1.0
2130,5034,0.4672669,0.0
2131,5035,0.48971716,0.0
2132,5036,0.548497,1.0
2133,5037,0.56161934,1.0
2134,5038,0.4401801,0.0
2135,5039,0.4706807,0.0
2136,5040,0.5338211,1.0
2137,5041,0.40177065,0.0
2138,5042,0.45068794,0.0
2139,5043,0.59440225,1.0
2140,5044,0.36272523,0.0
2141,5045,0.5200603,1.0
2142,5046,0.4273952,0.0
2143,5047,0.5791464,1.0
2144,5048,0.4437267,0.0
2145,5049,0.6828311,1.0
2146,5050,0.49372077,0.0
2147,5051,0.41063967,0.0
2148,5052,0.58290005,1.0
2149,5053,0.4334297,0.0
2150,5054,0.50513595,1.0
2151,5055,0.47304687,0.0
2152,5056,0.46053958,0.0
2153,5057,0.40642685,0.0
2154,5058,0.48505133,0.0
2155,5059,0.53592396,1.0
2156,5060,0.51217765,1.0
2157,5061,0.6331933,1.0
2158,5062,0.4699612,0.0
2159,5063,0.51359904,1.0
2160,5064,0.539611,1.0
2161,5065,0.4987356,0.0
2162,5066,0.4656301,0.0
2163,5067,0.44156685,0.0
2164,5068,0.4763389,0.0
2165,5069,0.5823293,1.0
2166,5070,0.43597323,0.0
2167,5071,0.48777935,0.0
2168,5072,0.47646666,0.0
2169,5073,0.680684,1.0
2170,5074,0.6775536,1.0
2171,5075,0.51423126,1.0
2172,5076,0.4889175,0.0
2173,5077,0.5377754,1.0
2174,5078,0.48906463,0.0
2175,5079,0.37447846,0.0
2176,5080,0.42869326,0.0
2177,5081,0.6453258,1.0
2178,5082,0.4821001,0.0
2179,5083,0.58698595,1.0
2180,5084,0.46038303,0.0
2181,5085,0.54166734,1.0
2182,5086,0.3410104,0.0
2183,5087,0.45793205,0.0
2184,5088,0.44238538,0.0
2185,5089,0.52608025,1.0
2186,5090,0.67998886,1.0
2187,5091,0.6865187,1.0
2188,5092,0.49723127,0.0
2189,5093,0.44774526,0.0
2190,5094,0.46295717,0.0
2191,5095,0.46848112,0.0
2192,5096,0.38359216,0.0
2193,5097,0.54133886,1.0
2194,5098,0.46607837,0.0
2195,5099,0.46417317,0.0
2196,5100,0.5904167,1.0
2197,5101,0.48916617,0.0
2198,5102,0.44195816,0.0
2199,5103,0.4833338,0.0
2200,5104,0.599498,1.0
2201,5105,0.5821285,1.0
2202,5106,0.37159017,0.0
2203,5107,0.46507934,0.0
2204,5108,0.41479167,0.0
2205,5109,0.5583055,1.0
2206,5110,0.5985847,1.0
2207,5111,0.4710094,0.0
2208,5112,0.554722,1.0
2209,5113,0.4651822,0.0
2210,5114,0.5168755,1.0
2211,5115,0.5484954,1.0
2212,5116,0.7303819,1.0
2213,5117,0.4297646,0.0
2214,5118,0.5410384,1.0
2215,5119,0.5391699,1.0
2216,5120,0.41015244,0.0
2217,5121,0.45248535,0.0
2218,5122,0.42717525,0.0
2219,5123,0.3822261,0.0
2220,5124,0.5724111,1.0
2221,5125,0.3787924,0.0
2222,5126,0.53897643,1.0
2223,5127,0.5097317,1.0
2224,5128,0.5662443,1.0
2225,5129,0.5264418,1.0
2226,5130,0.4589646,0.0
2227,5131,0.46994856,0.0
2228,5132,0.47197118,0.0
2229,5133,0.48969027,0.0
2230,5134,0.70719105,1.0
2231,5135,0.5238646,1.0
2232,5136,0.46457162,0.0
2233,5137,0.638218,1.0
2234,5138,0.4072501,0.0
2235,5139,0.7525961,1.0
2236,5140,0.49134424,0.0
2237,5141,0.5057636,1.0
2238,5142,0.575584,1.0
2239,5143,0.6697172,1.0
2240,5144,0.6365076,1.0
2241,5145,0.48368105,0.0
2242,5146,0.5086547,1.0
2243,5147,0.48890075,0.0
2244,5148,0.56079966,1.0
2245,5149,0.47144756,0.0
2246,5150,0.49595538,0.0
2247,5151,0.41956437,0.0
2248,5152,0.43376386,0.0
2249,5153,0.5158906,1.0
2250,5154,0.4217563,0.0
2251,5155,0.5281645,1.0
2252,5156,0.4364661,0.0
2253,5157,0.47374788,0.0
2254,5158,0.5838731,1.0
2255,5159,0.4599998,0.0
2256,5160,0.4454167,0.0
2257,5161,0.43766418,0.0
2258,5162,0.45745906,0.0
2259,5163,0.39056456,0.0
2260,5164,0.64543533,1.0
2261,5165,0.43918568,0.0
2262,5166,0.42859185,0.0
2263,5167,0.533652,1.0
2264,5168,0.5186578,1.0
2265,5169,0.45032406,0.0
2266,5170,0.4543825,0.0
2267,5171,0.48163214,0.0
2268,5172,0.43379402,0.0
2269,5173,0.52741885,1.0
2270,5174,0.48760137,0.0
2271,5175,0.55894774,1.0
2272,5176,0.7157807,1.0
2273,5177,0.5897668,1.0
2274,5178,0.5678056,1.0
2275,5179,0.59091246,1.0
2276,5180,0.6439004,1.0
2277,5181,0.39672568,0.0
2278,5182,0.54616463,1.0
2279,5183,0.545916,1.0
2280,5184,0.46483213,0.0
2281,5185,0.50111026,1.0
2282,5186,0.5633281,1.0
2283,5187,0.5745591,1.0
2284,5188,0.4338881,0.0
2285,5189,0.46468195,0.0
2286,5190,0.546858,1.0
2287,5191,0.47729573,0.0
2288,5192,0.61947715,1.0
2289,5193,0.4617883,0.0
2290,5194,0.611145,1.0
2291,5195,0.47810224,0.0
2292,5196,0.49358842,0.0
2293,5197,0.4859325,0.0
2294,5198,0.463637,0.0
2295,5199,0.49946234,0.0
2296,5200,0.49100602,0.0
2297,5201,0.55447114,1.0
2298,5202,0.4321658,0.0
2299,5203,0.4753239,0.0
2300,5204,0.45202267,0.0
2301,5205,0.44630066,0.0
2302,5206,0.5131967,1.0
2303,5207,0.43690184,0.0
2304,5208,0.38325363,0.0
2305,5209,0.44389138,0.0
2306,5210,0.38362068,0.0
2307,5211,0.470775,0.0
2308,5212,0.45830673,0.0
2309,5213,0.48267302,0.0
2310,5214,0.6476551,1.0
2311,5215,0.40559134,0.0
2312,5216,0.5292995,1.0
2313,5217,0.6277819,1.0
2314,5218,0.48409683,0.0
2315,5219,0.6032149,1.0
2316,5220,0.4317767,0.0
2317,5221,0.39879477,0.0
2318,5222,0.5065037,1.0
2319,5223,0.48139223,0.0
2320,5224,0.41396677,0.0
2321,5225,0.49444222,0.0
2322,5226,0.53808254,1.0
2323,5227,0.48707,0.0
2324,5228,0.48758346,0.0
2325,5229,0.4682805,0.0
2326,5230,0.54355836,1.0
2327,5231,0.389618,0.0
2328,5232,0.51712424,1.0
2329,5233,0.66440934,1.0
2330,5234,0.48383382,0.0
2331,5235,0.47073263,0.0
2332,5236,0.5648865,1.0
2333,5237,0.4499323,0.0
2334,5238,0.39026207,0.0
2335,5239,0.5194268,1.0
2336,5240,0.4467013,0.0
2337,5241,0.503077,1.0
2338,5242,0.43131888,0.0
2339,5243,0.47449648,0.0
2340,5244,0.5028424,1.0
2341,5245,0.47740972,0.0
2342,5246,0.41229036,0.0
2343,5247,0.50162613,1.0
2344,5248,0.45293558,0.0
2345,5249,0.4875829,0.0
2346,5250,0.5024245,1.0
2347,5251,0.5026548,1.0
2348,5252,0.4094799,0.0
2349,5253,0.34889373,0.0
2350,5254,0.47433677,0.0
2351,5255,0.49302828,0.0
2352,5256,0.44226366,0.0
2353,5257,0.6798335,1.0
2354,5258,0.47010446,0.0
2355,5259,0.49409392,0.0
2356,5260,0.6120188,1.0
2357,5261,0.5212102,1.0
2358,5262,0.37159684,0.0
2359,5263,0.4168827,0.0
2360,5264,0.4436166,0.0
2361,5265,0.40015212,0.0
2362,5266,0.44217873,0.0
2363,5267,0.45878172,0.0
2364,5268,0.49308056,0.0
2365,5269,0.45152283,0.0
2366,5270,0.71103024,1.0
2367,5271,0.44935647,0.0
2368,5272,0.56071764,1.0
2369,5273,0.4637599,0.0
2370,5274,0.44966313,0.0
2371,5275,0.61137,1.0
2372,5276,0.41657624,0.0
2373,5277,0.4773721,0.0
2374,5278,0.39676294,0.0
2375,5279,0.42862934,0.0
2376,5280,0.61492664,1.0
2377,5281,0.4887339,0.0
2378,5282,0.55355316,1.0
2379,5283,0.46159157,0.0
2380,5284,0.43420628,0.0
2381,5285,0.4391307,0.0
2382,5286,0.4393511,0.0
2383,5287,0.50314593,1.0
2384,5288,0.46979302,0.0
2385,5289,0.65222514,1.0
2386,5290,0.7818901,1.0
2387,5291,0.5848467,1.0
2388,5292,0.5455942,1.0
2389,5293,0.37425125,0.0
2390,5294,0.58501524,1.0
2391,5295,0.46597734,0.0
2392,5296,0.52596426,1.0
2393,5297,0.4633353,0.0
2394,5298,0.5751499,1.0
2395,5299,0.4453246,0.0
2396,5300,0.44182923,0.0
2397,5301,0.5861205,1.0
2398,5302,0.49489215,0.0
2399,5303,0.58362454,1.0
2400,5304,0.54004115,1.0
2401,5305,0.5012671,1.0
2402,5306,0.47170955,0.0
2403,5307,0.5321093,1.0
2404,5308,0.47558543,0.0
2405,5309,0.64636284,1.0
2406,5310,0.39183253,0.0
2407,5311,0.4339451,0.0
2408,5312,0.453983,0.0
2409,5313,0.58582675,1.0
2410,5314,0.46120456,0.0
2411,5315,0.4981864,0.0
2412,5316,0.49768275,0.0
2413,5317,0.4227031,0.0
2414,5318,0.5171033,1.0
2415,5319,0.46707177,0.0
2416,5320,0.5232727,1.0
2417,5321,0.39107135,0.0
2418,5322,0.42854276,0.0
2419,5323,0.5041968,1.0
2420,5324,0.45993918,0.0
2421,5325,0.4821942,0.0
2422,5326,0.4293179,0.0
2423,5327,0.5033583,1.0
2424,5328,0.49264017,0.0
2425,5329,0.6558855,1.0
2426,5330,0.5873969,1.0
2427,5331,0.4361278,0.0
2428,5332,0.5504579,1.0
2429,5333,0.41658232,0.0
2430,5334,0.49747628,0.0
2431,5335,0.4817078,0.0
2432,5336,0.49043888,0.0
2433,5337,0.5401847,1.0
2434,5338,0.53328174,1.0
2435,5339,0.5122684,1.0
2436,5340,0.44593215,0.0
2437,5341,0.47892636,0.0
2438,5342,0.4683455,0.0
2439,5343,0.8274362,1.0
2440,5344,0.5274942,1.0
2441,5345,0.5565562,1.0
2442,5346,0.5270348,1.0
2443,5347,0.43731132,0.0
2444,5348,0.48929623,0.0
2445,5349,0.45396182,0.0
2446,5350,0.37668353,0.0
2447,5351,0.4701731,0.0
2448,5352,0.38694626,0.0
2449,5353,0.5675953,1.0
2450,5354,0.47644928,0.0
2451,5355,0.5026065,1.0
2452,5356,0.52145875,1.0
2453,5357,0.42266446,0.0
2454,5358,0.4763845,0.0
2455,5359,0.42185616,0.0
2456,5360,0.5374548,1.0
2457,5361,0.61933774,1.0
2458,5362,0.48140708,0.0
2459,5363,0.4713003,0.0
2460,5364,0.5026384,1.0
2461,5365,0.4204246,0.0
2462,5366,0.6769428,1.0
2463,5367,0.6102782,1.0
2464,5368,0.42577487,0.0
2465,5369,0.49867186,0.0
2466,5370,0.53722954,1.0
2467,5371,0.44447884,0.0
2468,5372,0.4644933,0.0
2469,5373,0.526335,1.0
2470,5374,0.59531385,1.0
2471,5375,0.5571472,1.0
2472,5376,0.50646013,1.0
2473,5377,0.50348306,1.0
2474,5378,0.457256,0.0
2475,5379,0.55529475,1.0
2476,5380,0.5363915,1.0
2477,5381,0.45417944,0.0
2478,5382,0.48981187,0.0
2479,5383,0.53873736,1.0
2480,5384,0.38432366,0.0
2481,5385,0.45447782,0.0
2482,5386,0.5578854,1.0
2483,5387,0.60649943,1.0
2484,5388,0.43307343,0.0
2485,5389,0.43027636,0.0
2486,5390,0.5559289,1.0
2487,5391,0.40184242,0.0
2488,5392,0.45742166,0.0
2489,5393,0.4501412,0.0
2490,5394,0.5178378,1.0
2491,5395,0.50901294,1.0
2492,5396,0.49033672,0.0
2493,5397,0.49119458,0.0
2494,5398,0.58193445,1.0
2495,5399,0.5541843,1.0
2496,5400,0.48089024,0.0
2497,5401,0.49926734,0.0
2498,5402,0.6171035,1.0
2499,5403,0.53319114,1.0
2500,5404,0.6500168,1.0
2501,5405,0.42529374,0.0
2502,5406,0.5249579,1.0
2503,5407,0.44004852,0.0
2504,5408,0.5679481,1.0
2505,5409,0.48024738,0.0
2506,5410,0.39834836,0.0
2507,5411,0.48698285,0.0
2508,5412,0.41925263,0.0
2509,5413,0.4730142,0.0
2510,5414,0.4335204,0.0
2511,5415,0.45659733,0.0
2512,5416,0.4669672,0.0
2513,5417,0.6047989,1.0
2514,5418,0.50597477,1.0
2515,5419,0.51860243,1.0
2516,5420,0.48469424,0.0
2517,5421,0.4183156,0.0
2518,5422,0.58094364,1.0
2519,5423,0.46444485,0.0
2520,5424,0.5396196,1.0
2521,5425,0.5424021,1.0
2522,5426,0.5109459,1.0
2523,5427,0.49977413,0.0
2524,5428,0.4412738,0.0
2525,5429,0.4221252,0.0
2526,5430,0.4716397,0.0
2527,5431,0.5117838,1.0
2528,5432,0.48612612,0.0
2529,5433,0.4810844,0.0
2530,5434,0.56665933,1.0
2531,5435,0.49305025,0.0
2532,5436,0.4592246,0.0
2533,5437,0.5894277,1.0
2534,5438,0.44350752,0.0
2535,5439,0.66832316,1.0
2536,5440,0.5481645,1.0
2537,5441,0.42344683,0.0
2538,5442,0.5759085,1.0
2539,5443,0.53635573,1.0
2540,5444,0.505543,1.0
2541,5445,0.45575845,0.0
2542,5446,0.46791804,0.0
2543,5447,0.44765672,0.0
2544,5448,0.5245167,1.0
2545,5449,0.4916522,0.0
2546,5450,0.6241638,1.0
2547,5451,0.44615158,0.0
2548,5452,0.5174857,1.0
2549,5453,0.4391847,0.0
2550,5454,0.52038586,1.0
2551,5455,0.52401334,1.0
2552,5456,0.4548012,0.0
2553,5457,0.41856542,0.0
2554,5458,0.47160754,0.0
2555,5459,0.42849836,0.0
2556,5460,0.5149575,1.0
2557,5461,0.6965097,1.0
2558,5462,0.4739008,0.0
2559,5463,0.6007127,1.0
2560,5464,0.5593231,1.0
2561,5465,0.6038981,1.0
2562,5466,0.458818,0.0
2563,5467,0.615839,1.0
2564,5468,0.45995268,0.0
2565,5469,0.4279682,0.0
2566,5470,0.6129163,1.0
2567,5471,0.5360571,1.0
2568,5472,0.5295369,1.0
2569,5473,0.56541455,1.0
2570,5474,0.45901534,0.0
2571,5475,0.4323409,0.0
2572,5476,0.5750237,1.0
2573,5477,0.40184787,0.0
2574,5478,0.4692916,0.0
2575,5479,0.43037224,0.0
2576,5480,0.5212844,1.0
2577,5481,0.3897697,0.0
2578,5482,0.42575637,0.0
2579,5483,0.46976054,0.0
2580,5484,0.4807009,0.0
2581,5485,0.51796114,1.0
2582,5486,0.5788836,1.0
2583,5487,0.5077229,1.0
2584,5488,0.48561484,0.0
2585,5489,0.48062646,0.0
2586,5490,0.47662562,0.0
2587,5491,0.46743503,0.0
2588,5492,0.42113665,0.0
2589,5493,0.4801071,0.0
2590,5494,0.523833,1.0
2591,5495,0.4391912,0.0
2592,5496,0.48277858,0.0
2593,5497,0.40896124,0.0
2594,5498,0.5300808,1.0
2595,5499,0.36433628,0.0
2596,5500,0.43589443,0.0
2597,5501,0.4948466,0.0
2598,5502,0.429431,0.0
2599,5503,0.5144928,1.0
2600,5504,0.6705261,1.0
2601,5505,0.47908047,0.0
2602,5506,0.42619154,0.0
2603,5507,0.44814858,0.0
2604,5508,0.52676606,1.0
2605,5509,0.44562277,0.0
2606,5510,0.55147886,1.0
2607,5511,0.4303044,0.0
2608,5512,0.51510113,1.0
2609,5513,0.7297674,1.0
2610,5514,0.5406082,1.0
2611,5515,0.47265324,0.0
2612,5516,0.45454836,0.0
2613,5517,0.45110345,0.0
2614,5518,0.4173032,0.0
2615,5519,0.43556756,0.0
2616,5520,0.4376082,0.0
2617,5521,0.50836575,1.0
2618,5522,0.4509558,0.0
2619,5523,0.5685714,1.0
2620,5524,0.52258426,1.0
2621,5525,0.3950837,0.0
2622,5526,0.40472645,0.0
2623,5527,0.4337478,0.0
2624,5528,0.45833847,0.0
2625,5529,0.55942047,1.0
2626,5530,0.55007595,1.0
2627,5531,0.4760944,0.0
2628,5532,0.48631078,0.0
2629,5533,0.45862147,0.0
2630,5534,0.36973006,0.0
2631,5535,0.61091053,1.0
2632,5536,0.59889096,1.0
2633,5537,0.4980152,0.0
2634,5538,0.52583253,1.0
2635,5539,0.6513696,1.0
2636,5540,0.44559637,0.0
2637,5541,0.5149178,1.0
2638,5542,0.5179712,1.0
2639,5543,0.53966475,1.0
2640,5544,0.5281509,1.0
2641,5545,0.49477696,0.0
2642,5546,0.49383503,0.0
2643,5547,0.558653,1.0
2644,5548,0.49862453,0.0
2645,5549,0.46930477,0.0
2646,5550,0.60419434,1.0
2647,5551,0.47814575,0.0
2648,5552,0.4531882,0.0
2649,5553,0.54516053,1.0
2650,5554,0.4933021,0.0
2651,5555,0.5251372,1.0
2652,5556,0.45969614,0.0
2653,5557,0.5913501,1.0
2654,5558,0.6676029,1.0
2655,5559,0.55227226,1.0
2656,5560,0.42441815,0.0
2657,5561,0.6276001,1.0
2658,5562,0.6636908,1.0
2659,5563,0.49286258,0.0
2660,5564,0.46669555,0.0
2661,5565,0.48129344,0.0
2662,5566,0.43056595,0.0
2663,5567,0.5576992,1.0
2664,5568,0.52548087,1.0
2665,5569,0.35766226,0.0
2666,5570,0.4517984,0.0
2667,5571,0.48375943,0.0
2668,5572,0.4533298,0.0
2669,5573,0.68937653,1.0
2670,5574,0.51038945,1.0
2671,5575,0.55737275,1.0
2672,5576,0.44709837,0.0
2673,5577,0.58704734,1.0
2674,5578,0.6345532,1.0
2675,5579,0.4578105,0.0
2676,5580,0.6704041,1.0
2677,5581,0.50664276,1.0
2678,5582,0.7089624,1.0
2679,5583,0.5439305,1.0
2680,5584,0.48180082,0.0
2681,5585,0.52933985,1.0
2682,5586,0.65840846,1.0
2683,5587,0.36716202,0.0
2684,5588,0.48506302,0.0
2685,5589,0.37893614,0.0
2686,5590,0.4807752,0.0
2687,5591,0.48018572,0.0
2688,5592,0.44173586,0.0
