,id_measurement,probability,class
1813,4717,0.48230746,0.0
1814,4718,0.4795033,0.0
1815,4719,0.42494878,0.0
1816,4720,0.20247325,0.0
1817,4721,0.47178346,0.0
1818,4722,0.23783661,0.0
1819,4723,0.35843515,0.0
1820,4724,0.5580826,1.0
1821,4725,0.55779624,1.0
1822,4726,0.47004578,0.0
1823,4727,0.17471729,0.0
1824,4728,0.18786688,0.0
1825,4729,0.67140716,1.0
1826,4730,0.4623891,0.0
1827,4731,0.5088807,1.0
1828,4732,0.7412098,1.0
1829,4733,0.32846463,0.0
1830,4734,0.23434567,0.0
1831,4735,0.2759014,0.0
1832,4736,0.61473596,1.0
1833,4737,0.537316,1.0
1834,4738,0.30415562,0.0
1835,4739,0.24364033,0.0
1836,4740,0.72802514,1.0
1837,4741,0.2813833,0.0
1838,4742,0.45104635,0.0
1839,4743,0.22946048,0.0
1840,4744,0.46468836,0.0
1841,4745,0.5586899,1.0
1842,4746,0.263651,0.0
1843,4747,0.5346804,1.0
1844,4748,0.1731968,0.0
1845,4749,0.33801976,0.0
1846,4750,0.62518907,1.0
1847,4751,0.21146478,0.0
1848,4752,0.9130669,1.0
1849,4753,0.8108561,1.0
1850,4754,0.2522571,0.0
1851,4755,0.7378187,1.0
1852,4756,0.45181364,0.0
1853,4757,0.53718054,1.0
1854,4758,0.2084596,0.0
1855,4759,0.6119724,1.0
1856,4760,0.46204513,0.0
1857,4761,0.22674088,0.0
1858,4762,0.52213967,1.0
1859,4763,0.46049303,0.0
1860,4764,0.16900998,0.0
1861,4765,0.47292587,0.0
1862,4766,0.40541416,0.0
1863,4767,0.19257759,0.0
1864,4768,0.204369,0.0
1865,4769,0.24305265,0.0
1866,4770,0.22645313,0.0
1867,4771,0.6285505,1.0
1868,4772,0.57903475,1.0
1869,4773,0.45452264,0.0
1870,4774,0.5697509,1.0
1871,4775,0.36226964,0.0
1872,4776,0.28894344,0.0
1873,4777,0.522296,1.0
1874,4778,0.48821115,0.0
1875,4779,0.47238985,0.0
1876,4780,0.1728858,0.0
1877,4781,0.2369648,0.0
1878,4782,0.2756279,0.0
1879,4783,0.20486686,0.0
1880,4784,0.24494277,0.0
1881,4785,0.8537996,1.0
1882,4786,0.2165128,0.0
1883,4787,0.73110914,1.0
1884,4788,0.18566182,0.0
1885,4789,0.43559524,0.0
1886,4790,0.5955907,1.0
1887,4791,0.24242581,0.0
1888,4792,0.71830153,1.0
1889,4793,0.17733826,0.0
1890,4794,0.8322488,1.0
1891,4795,0.18432876,0.0
1892,4796,0.18810242,0.0
1893,4797,0.17458901,0.0
1894,4798,0.46863753,0.0
1895,4799,0.21103078,0.0
1896,4800,0.714283,1.0
1897,4801,0.45893386,0.0
1898,4802,0.68496704,1.0
1899,4803,0.48732024,0.0
1900,4804,0.51591754,1.0
1901,4805,0.81848526,1.0
1902,4806,0.48398283,0.0
1903,4807,0.47299138,0.0
1904,4808,0.58264863,1.0
1905,4809,0.45684817,0.0
1906,4810,0.31332055,0.0
1907,4811,0.77383006,1.0
1908,4812,0.67235225,1.0
1909,4813,0.8108195,1.0
1910,4814,0.8698695,1.0
1911,4815,0.4699945,0.0
1912,4816,0.26001602,0.0
1913,4817,0.20633096,0.0
1914,4818,0.18137695,0.0
1915,4819,0.5078594,1.0
1916,4820,0.2026078,0.0
1917,4821,0.23510277,0.0
1918,4822,0.43671423,0.0
1919,4823,0.23401117,0.0
1920,4824,0.7283356,1.0
1921,4825,0.5948884,1.0
1922,4826,0.6296427,1.0
1923,4827,0.27044082,0.0
1924,4828,0.20628563,0.0
1925,4829,0.47192284,0.0
1926,4830,0.2138277,0.0
1927,4831,0.4462593,0.0
1928,4832,0.5547917,1.0
1929,4833,0.36530113,0.0
1930,4834,0.468534,0.0
1931,4835,0.34460267,0.0
1932,4836,0.18759395,0.0
1933,4837,0.7419636,1.0
1934,4838,0.23879139,0.0
1935,4839,0.28232145,0.0
1936,4840,0.4705003,0.0
1937,4841,0.44548088,0.0
1938,4842,0.3328651,0.0
1939,4843,0.28822035,0.0
1940,4844,0.20597932,0.0
1941,4845,0.5050202,1.0
1942,4846,0.4696932,0.0
1943,4847,0.23225848,0.0
1944,4848,0.5027988,1.0
1945,4849,0.72084516,1.0
1946,4850,0.5141288,1.0
1947,4851,0.2293495,0.0
1948,4852,0.23852143,0.0
1949,4853,0.47173375,0.0
1950,4854,0.24731185,0.0
1951,4855,0.469499,0.0
1952,4856,0.8843294,1.0
1953,4857,0.55210227,1.0
1954,4858,0.5090535,1.0
1955,4859,0.24145666,0.0
1956,4860,0.4554813,0.0
1957,4861,0.43675435,0.0
1958,4862,0.46476534,0.0
1959,4863,0.5545774,1.0
1960,4864,0.18984644,0.0
1961,4865,0.45499676,0.0
1962,4866,0.42731556,0.0
1963,4867,0.4490701,0.0
1964,4868,0.18488319,0.0
1965,4869,0.7763734,1.0
1966,4870,0.24451847,0.0
1967,4871,0.49325764,0.0
1968,4872,0.6478871,1.0
1969,4873,0.4083571,0.0
1970,4874,0.7883297,1.0
1971,4875,0.46305913,0.0
1972,4876,0.56006277,1.0
1973,4877,0.1871477,0.0
1974,4878,0.6273093,1.0
1975,4879,0.29488158,0.0
1976,4880,0.67840695,1.0
1977,4881,0.40791932,0.0
1978,4882,0.46462402,0.0
1979,4883,0.5068448,1.0
1980,4884,0.6893826,1.0
1981,4885,0.60703754,1.0
1982,4886,0.814519,1.0
1983,4887,0.1610159,0.0
1984,4888,0.21372223,0.0
1985,4889,0.4498342,0.0
1986,4890,0.20395821,0.0
1987,4891,0.28687164,0.0
1988,4892,0.27065715,0.0
1989,4893,0.4861454,0.0
1990,4894,0.31676778,0.0
1991,4895,0.3454404,0.0
1992,4896,0.3935209,0.0
1993,4897,0.3738377,0.0
1994,4898,0.25267217,0.0
1995,4899,0.858606,1.0
1996,4900,0.34897432,0.0
1997,4901,0.39644742,0.0
1998,4902,0.7546048,1.0
1999,4903,0.22810598,0.0
2000,4904,0.4918297,0.0
2001,4905,0.2646289,0.0
2002,4906,0.4892121,0.0
2003,4907,0.47849387,0.0
2004,4908,0.7373376,1.0
2005,4909,0.35408643,0.0
2006,4910,0.38215742,0.0
2007,4911,0.7745123,1.0
2008,4912,0.19202657,0.0
2009,4913,0.22843096,0.0
2010,4914,0.3867107,0.0
2011,4915,0.23027483,0.0
2012,4916,0.46735734,0.0
2013,4917,0.22914855,0.0
2014,4918,0.18563229,0.0
2015,4919,0.21112348,0.0
2016,4920,0.789253,1.0
2017,4921,0.22314933,0.0
2018,4922,0.82924825,1.0
2019,4923,0.1977259,0.0
2020,4924,0.4292153,0.0
2021,4925,0.17093296,0.0
2022,4926,0.76745796,1.0
2023,4927,0.5797113,1.0
2024,4928,0.3559907,0.0
2025,4929,0.19714685,0.0
2026,4930,0.47300887,0.0
2027,4931,0.41407663,0.0
2028,4932,0.46966198,0.0
2029,4933,0.19636375,0.0
2030,4934,0.43799257,0.0
2031,4935,0.24478701,0.0
2032,4936,0.20687623,0.0
2033,4937,0.31770846,0.0
2034,4938,0.86189705,1.0
2035,4939,0.42002246,0.0
2036,4940,0.42571965,0.0
2037,4941,0.2297436,0.0
2038,4942,0.43863627,0.0
2039,4943,0.20999491,0.0
2040,4944,0.48605824,0.0
2041,4945,0.20246454,0.0
2042,4946,0.46283323,0.0
2043,4947,0.8663967,1.0
2044,4948,0.47058907,0.0
2045,4949,0.21955977,0.0
2046,4950,0.26890004,0.0
2047,4951,0.1884675,0.0
2048,4952,0.41095898,0.0
2049,4953,0.25121626,0.0
2050,4954,0.68360925,1.0
2051,4955,0.20135668,0.0
2052,4956,0.45647866,0.0
2053,4957,0.40658957,0.0
2054,4958,0.4165914,0.0
2055,4959,0.25593716,0.0
2056,4960,0.34601477,0.0
2057,4961,0.28438854,0.0
2058,4962,0.26441193,0.0
2059,4963,0.21507588,0.0
2060,4964,0.24139151,0.0
2061,4965,0.42817393,0.0
2062,4966,0.49046785,0.0
2063,4967,0.25116202,0.0
2064,4968,0.24568017,0.0
2065,4969,0.4800725,0.0
2066,4970,0.18977495,0.0
2067,4971,0.47158167,0.0
2068,4972,0.6687618,1.0
2069,4973,0.18900478,0.0
2070,4974,0.3198613,0.0
2071,4975,0.4709137,0.0
2072,4976,0.47728726,0.0
2073,4977,0.25202438,0.0
2074,4978,0.2297651,0.0
2075,4979,0.6988552,1.0
2076,4980,0.29564545,0.0
2077,4981,0.20335077,0.0
2078,4982,0.45915848,0.0
2079,4983,0.46111542,0.0
2080,4984,0.8989039,1.0
2081,4985,0.19058649,0.0
2082,4986,0.43972605,0.0
2083,4987,0.45791304,0.0
2084,4988,0.47692734,0.0
2085,4989,0.46551922,0.0
2086,4990,0.34806997,0.0
2087,4991,0.46478072,0.0
2088,4992,0.21494657,0.0
2089,4993,0.3403693,0.0
2090,4994,0.46555352,0.0
2091,4995,0.33950543,0.0
2092,4996,0.2120628,0.0
2093,4997,0.22442615,0.0
2094,4998,0.23591854,0.0
2095,4999,0.19808705,0.0
2096,5000,0.87034625,1.0
2097,5001,0.70425814,1.0
2098,5002,0.46182522,0.0
2099,5003,0.21538675,0.0
2100,5004,0.48970246,0.0
2101,5005,0.18849988,0.0
2102,5006,0.48541498,0.0
2103,5007,0.20318657,0.0
2104,5008,0.80595946,1.0
2105,5009,0.4747714,0.0
2106,5010,0.19472377,0.0
2107,5011,0.6248845,1.0
2108,5012,0.33315304,0.0
2109,5013,0.43936694,0.0
2110,5014,0.4236782,0.0
2111,5015,0.5031326,1.0
2112,5016,0.53148454,1.0
2113,5017,0.19305855,0.0
2114,5018,0.59857357,1.0
2115,5019,0.79599607,1.0
2116,5020,0.20503595,0.0
2117,5021,0.45103243,0.0
2118,5022,0.19055511,0.0
2119,5023,0.3204489,0.0
2120,5024,0.6782876,1.0
2121,5025,0.21350148,0.0
2122,5026,0.252461,0.0
2123,5027,0.22276036,0.0
2124,5028,0.5689639,1.0
2125,5029,0.28133142,0.0
2126,5030,0.40539208,0.0
2127,5031,0.4867144,0.0
2128,5032,0.2325157,0.0
2129,5033,0.6177202,1.0
2130,5034,0.2106259,0.0
2131,5035,0.47525337,0.0
2132,5036,0.4885742,0.0
2133,5037,0.49707726,0.0
2134,5038,0.2500306,0.0
2135,5039,0.2516478,0.0
2136,5040,0.46724483,0.0
2137,5041,0.19496194,0.0
2138,5042,0.45343563,0.0
2139,5043,0.6289006,1.0
2140,5044,0.18200679,0.0
2141,5045,0.4836906,0.0
2142,5046,0.24359299,0.0
2143,5047,0.27735093,0.0
2144,5048,0.169949,0.0
2145,5049,0.72934526,1.0
2146,5050,0.1992428,0.0
2147,5051,0.24830568,0.0
2148,5052,0.48078883,0.0
2149,5053,0.4429452,0.0
2150,5054,0.41748202,0.0
2151,5055,0.45738533,0.0
2152,5056,0.5384512,1.0
2153,5057,0.4673935,0.0
2154,5058,0.330362,0.0
2155,5059,0.4633736,0.0
2156,5060,0.26429024,0.0
2157,5061,0.6478049,1.0
2158,5062,0.24396421,0.0
2159,5063,0.4353279,0.0
2160,5064,0.514168,1.0
2161,5065,0.28642705,0.0
2162,5066,0.27992857,0.0
2163,5067,0.19345048,0.0
2164,5068,0.47413328,0.0
2165,5069,0.4388803,0.0
2166,5070,0.26626512,0.0
2167,5071,0.46155438,0.0
2168,5072,0.4535415,0.0
2169,5073,0.83784676,1.0
2170,5074,0.871393,1.0
2171,5075,0.48097774,0.0
2172,5076,0.47448403,0.0
2173,5077,0.48457682,0.0
2174,5078,0.26951137,0.0
2175,5079,0.19317378,0.0
2176,5080,0.45346346,0.0
2177,5081,0.6100611,1.0
2178,5082,0.21066228,0.0
2179,5083,0.465202,0.0
2180,5084,0.19913997,0.0
2181,5085,0.55971307,1.0
2182,5086,0.3786146,0.0
2183,5087,0.25367758,0.0
2184,5088,0.17866173,0.0
2185,5089,0.55392325,1.0
2186,5090,0.8379077,1.0
2187,5091,0.7779943,1.0
2188,5092,0.42055607,0.0
2189,5093,0.4911111,0.0
2190,5094,0.22581635,0.0
2191,5095,0.23300911,0.0
2192,5096,0.47729617,0.0
2193,5097,0.39511096,0.0
2194,5098,0.24108854,0.0
2195,5099,0.4483493,0.0
2196,5100,0.6321726,1.0
2197,5101,0.49645588,0.0
2198,5102,0.22368059,0.0
2199,5103,0.48858204,0.0
2200,5104,0.5025245,1.0
2201,5105,0.577561,1.0
2202,5106,0.18790743,0.0
2203,5107,0.4682713,0.0
2204,5108,0.44536725,0.0
2205,5109,0.78322196,1.0
2206,5110,0.6053048,1.0
2207,5111,0.24379833,0.0
2208,5112,0.69292706,1.0
2209,5113,0.22626474,0.0
2210,5114,0.46579063,0.0
2211,5115,0.3810704,0.0
2212,5116,0.9289768,1.0
2213,5117,0.24826129,0.0
2214,5118,0.26941013,0.0
2215,5119,0.48025927,0.0
2216,5120,0.2074418,0.0
2217,5121,0.45853746,0.0
2218,5122,0.44627833,0.0
2219,5123,0.2226317,0.0
2220,5124,0.32185227,0.0
2221,5125,0.21648555,0.0
2222,5126,0.23575951,0.0
2223,5127,0.19388217,0.0
2224,5128,0.55501384,1.0
2225,5129,0.493023,0.0
2226,5130,0.25457785,0.0
2227,5131,0.24473782,0.0
2228,5132,0.44060028,0.0
2229,5133,0.45752135,0.0
2230,5134,0.9035107,1.0
2231,5135,0.28758138,0.0
2232,5136,0.22536287,0.0
2233,5137,0.6847501,1.0
2234,5138,0.4214832,0.0
2235,5139,0.9172902,1.0
2236,5140,0.261768,0.0
2237,5141,0.2901873,0.0
2238,5142,0.7727197,1.0
2239,5143,0.8457144,1.0
2240,5144,0.71455294,1.0
2241,5145,0.23797594,0.0
2242,5146,0.21088842,0.0
2243,5147,0.45727757,0.0
2244,5148,0.47754934,0.0
2245,5149,0.36257938,0.0
2246,5150,0.2600736,0.0
2247,5151,0.19987619,0.0
2248,5152,0.25308457,0.0
2249,5153,0.5806837,1.0
2250,5154,0.20150837,0.0
2251,5155,0.44954768,0.0
2252,5156,0.46688932,0.0
2253,5157,0.34388223,0.0
2254,5158,0.5211561,1.0
2255,5159,0.4976629,0.0
2256,5160,0.19614163,0.0
2257,5161,0.15186523,0.0
2258,5162,0.31766358,0.0
2259,5163,0.45914105,0.0
2260,5164,0.70165145,1.0
2261,5165,0.23136081,0.0
2262,5166,0.16585095,0.0
2263,5167,0.4740762,0.0
2264,5168,0.30980754,0.0
2265,5169,0.49721467,0.0
2266,5170,0.4743115,0.0
2267,5171,0.25557736,0.0
2268,5172,0.1820009,0.0
2269,5173,0.28371093,0.0
2270,5174,0.19704045,0.0
2271,5175,0.24602644,0.0
2272,5176,0.9069304,1.0
2273,5177,0.5027948,1.0
2274,5178,0.48141432,0.0
2275,5179,0.6223779,1.0
2276,5180,0.6044565,1.0
2277,5181,0.19006199,0.0
2278,5182,0.47966698,0.0
2279,5183,0.47869614,0.0
2280,5184,0.48775673,0.0
2281,5185,0.42857334,0.0
2282,5186,0.47903237,0.0
2283,5187,0.5084501,1.0
2284,5188,0.43418726,0.0
2285,5189,0.19387333,0.0
2286,5190,0.4611421,0.0
2287,5191,0.379863,0.0
2288,5192,0.89247733,1.0
2289,5193,0.4820093,0.0
2290,5194,0.691281,1.0
2291,5195,0.482499,0.0
2292,5196,0.4512747,0.0
2293,5197,0.40798032,0.0
2294,5198,0.49514017,0.0
2295,5199,0.45117652,0.0
2296,5200,0.4876322,0.0
2297,5201,0.44415933,0.0
2298,5202,0.18488683,0.0
2299,5203,0.4651304,0.0
2300,5204,0.45796844,0.0
2301,5205,0.21310507,0.0
2302,5206,0.22234559,0.0
2303,5207,0.15836543,0.0
2304,5208,0.17440005,0.0
2305,5209,0.25480223,0.0
2306,5210,0.31990895,0.0
2307,5211,0.3869591,0.0
2308,5212,0.27879304,0.0
2309,5213,0.4467379,0.0
2310,5214,0.6674642,1.0
2311,5215,0.20476736,0.0
2312,5216,0.4781353,0.0
2313,5217,0.6913419,1.0
2314,5218,0.55184853,1.0
2315,5219,0.5394787,1.0
2316,5220,0.20127903,0.0
2317,5221,0.20130384,0.0
2318,5222,0.48099685,0.0
2319,5223,0.40330622,0.0
2320,5224,0.23895241,0.0
2321,5225,0.5277024,1.0
2322,5226,0.46268395,0.0
2323,5227,0.3992861,0.0
2324,5228,0.51149464,1.0
2325,5229,0.2542149,0.0
2326,5230,0.49146926,0.0
2327,5231,0.24539582,0.0
2328,5232,0.23475628,0.0
2329,5233,0.650404,1.0
2330,5234,0.3906539,0.0
2331,5235,0.27619278,0.0
2332,5236,0.48821065,0.0
2333,5237,0.1694,0.0
2334,5238,0.32966805,0.0
2335,5239,0.48738584,0.0
2336,5240,0.19807452,0.0
2337,5241,0.51105946,1.0
2338,5242,0.26200694,0.0
2339,5243,0.4593329,0.0
2340,5244,0.4655837,0.0
2341,5245,0.28386188,0.0
2342,5246,0.2229438,0.0
2343,5247,0.28046423,0.0
2344,5248,0.15773574,0.0
2345,5249,0.31106263,0.0
2346,5250,0.22124133,0.0
2347,5251,0.45250598,0.0
2348,5252,0.4309693,0.0
2349,5253,0.35524678,0.0
2350,5254,0.26587108,0.0
2351,5255,0.5829004,1.0
2352,5256,0.38165534,0.0
2353,5257,0.9242077,1.0
2354,5258,0.44912782,0.0
2355,5259,0.3034021,0.0
2356,5260,0.4468145,0.0
2357,5261,0.47331932,0.0
2358,5262,0.2018957,0.0
2359,5263,0.21419308,0.0
2360,5264,0.1746919,0.0
2361,5265,0.46588486,0.0
2362,5266,0.45989883,0.0
2363,5267,0.21994123,0.0
2364,5268,0.37182623,0.0
2365,5269,0.17960344,0.0
2366,5270,0.68570375,1.0
2367,5271,0.28563765,0.0
2368,5272,0.46655175,0.0
2369,5273,0.28392917,0.0
2370,5274,0.20791651,0.0
2371,5275,0.5658413,1.0
2372,5276,0.48390833,0.0
2373,5277,0.18619257,0.0
2374,5278,0.4206405,0.0
2375,5279,0.20437376,0.0
2376,5280,0.6895039,1.0
2377,5281,0.44757393,0.0
2378,5282,0.4319857,0.0
2379,5283,0.4769937,0.0
2380,5284,0.4711203,0.0
2381,5285,0.2280695,0.0
2382,5286,0.44777665,0.0
2383,5287,0.4803937,0.0
2384,5288,0.24047013,0.0
2385,5289,0.58803266,1.0
2386,5290,0.89760184,1.0
2387,5291,0.6212374,1.0
2388,5292,0.48520947,0.0
2389,5293,0.17762612,0.0
2390,5294,0.7728288,1.0
2391,5295,0.21602134,0.0
2392,5296,0.25469714,0.0
2393,5297,0.28981188,0.0
2394,5298,0.44216773,0.0
2395,5299,0.31038266,0.0
2396,5300,0.3940984,0.0
2397,5301,0.6126784,1.0
2398,5302,0.25136003,0.0
2399,5303,0.69223565,1.0
2400,5304,0.4779657,0.0
2401,5305,0.47229686,0.0
2402,5306,0.65136284,1.0
2403,5307,0.44361645,0.0
2404,5308,0.3585791,0.0
2405,5309,0.80645543,1.0
2406,5310,0.4719287,0.0
2407,5311,0.45576122,0.0
2408,5312,0.449721,0.0
2409,5313,0.4866124,0.0
2410,5314,0.4926094,0.0
2411,5315,0.2726203,0.0
2412,5316,0.47949588,0.0
2413,5317,0.1845759,0.0
2414,5318,0.5126807,1.0
2415,5319,0.2083743,0.0
2416,5320,0.61395454,1.0
2417,5321,0.21167438,0.0
2418,5322,0.18001755,0.0
2419,5323,0.20619269,0.0
2420,5324,0.4910018,0.0
2421,5325,0.2494913,0.0
2422,5326,0.45173144,0.0
2423,5327,0.28565037,0.0
2424,5328,0.42249718,0.0
2425,5329,0.7528449,1.0
2426,5330,0.4084416,0.0
2427,5331,0.1913567,0.0
2428,5332,0.6681931,1.0
2429,5333,0.18718071,0.0
2430,5334,0.5503936,1.0
2431,5335,0.2855682,0.0
2432,5336,0.36639592,0.0
2433,5337,0.2952135,0.0
2434,5338,0.47535545,0.0
2435,5339,0.3911782,0.0
2436,5340,0.24801162,0.0
2437,5341,0.47459877,0.0
2438,5342,0.27940288,0.0
2439,5343,0.9519004,1.0
2440,5344,0.46187964,0.0
2441,5345,0.48575822,0.0
2442,5346,0.5269023,1.0
2443,5347,0.21782269,0.0
2444,5348,0.4765199,0.0
2445,5349,0.26203164,0.0
2446,5350,0.19172254,0.0
2447,5351,0.17594984,0.0
2448,5352,0.19437934,0.0
2449,5353,0.47881728,0.0
2450,5354,0.47763914,0.0
2451,5355,0.28162375,0.0
2452,5356,0.42124563,0.0
2453,5357,0.37127545,0.0
2454,5358,0.21592844,0.0
2455,5359,0.21791789,0.0
2456,5360,0.27698663,0.0
2457,5361,0.9030162,1.0
2458,5362,0.46333542,0.0
2459,5363,0.48672545,0.0
2460,5364,0.1907757,0.0
2461,5365,0.20945698,0.0
2462,5366,0.7235545,1.0
2463,5367,0.6534584,1.0
2464,5368,0.2230384,0.0
2465,5369,0.6033661,1.0
2466,5370,0.49197975,0.0
2467,5371,0.4513078,0.0
2468,5372,0.505389,1.0
2469,5373,0.25328243,0.0
2470,5374,0.36091676,0.0
2471,5375,0.50165486,1.0
2472,5376,0.49286386,0.0
2473,5377,0.46388105,0.0
2474,5378,0.4855519,0.0
2475,5379,0.49971175,0.0
2476,5380,0.39948788,0.0
2477,5381,0.46915272,0.0
2478,5382,0.4914709,0.0
2479,5383,0.4802309,0.0
2480,5384,0.41447347,0.0
2481,5385,0.17297506,0.0
2482,5386,0.48340398,0.0
2483,5387,0.8440341,1.0
2484,5388,0.4395949,0.0
2485,5389,0.21514331,0.0
2486,5390,0.5392237,1.0
2487,5391,0.34180582,0.0
2488,5392,0.23160303,0.0
2489,5393,0.3969261,0.0
2490,5394,0.48639125,0.0
2491,5395,0.48485774,0.0
2492,5396,0.18416445,0.0
2493,5397,0.37440118,0.0
2494,5398,0.44321096,0.0
2495,5399,0.34758344,0.0
2496,5400,0.36351937,0.0
2497,5401,0.4425434,0.0
2498,5402,0.7169455,1.0
2499,5403,0.45209128,0.0
2500,5404,0.76876634,1.0
2501,5405,0.45956475,0.0
2502,5406,0.4442705,0.0
2503,5407,0.24367163,0.0
2504,5408,0.5867874,1.0
2505,5409,0.460799,0.0
2506,5410,0.1745027,0.0
2507,5411,0.35757938,0.0
2508,5412,0.1827637,0.0
2509,5413,0.23380554,0.0
2510,5414,0.22062351,0.0
2511,5415,0.502688,1.0
2512,5416,0.5023333,1.0
2513,5417,0.6759519,1.0
2514,5418,0.46916565,0.0
2515,5419,0.33533528,0.0
2516,5420,0.24866334,0.0
2517,5421,0.22311415,0.0
2518,5422,0.47955182,0.0
2519,5423,0.47015306,0.0
2520,5424,0.24800123,0.0
2521,5425,0.6951665,1.0
2522,5426,0.2926119,0.0
2523,5427,0.2130948,0.0
2524,5428,0.21666467,0.0
2525,5429,0.25388458,0.0
2526,5430,0.43307146,0.0
2527,5431,0.46612078,0.0
2528,5432,0.43248692,0.0
2529,5433,0.49645242,0.0
2530,5434,0.48124987,0.0
2531,5435,0.25556165,0.0
2532,5436,0.19059138,0.0
2533,5437,0.7101762,1.0
2534,5438,0.23539892,0.0
2535,5439,0.8653047,1.0
2536,5440,0.7156782,1.0
2537,5441,0.46720418,0.0
2538,5442,0.5050884,1.0
2539,5443,0.22871065,0.0
2540,5444,0.4527022,0.0
2541,5445,0.47323334,0.0
2542,5446,0.17390312,0.0
2543,5447,0.2885817,0.0
2544,5448,0.28436467,0.0
2545,5449,0.36149466,0.0
2546,5450,0.6419588,1.0
2547,5451,0.44453198,0.0
2548,5452,0.21488728,0.0
2549,5453,0.44790378,0.0
2550,5454,0.5898804,1.0
2551,5455,0.35904628,0.0
2552,5456,0.20166637,0.0
2553,5457,0.3042028,0.0
2554,5458,0.265912,0.0
2555,5459,0.23690842,0.0
2556,5460,0.33487448,0.0
2557,5461,0.81584126,1.0
2558,5462,0.4558472,0.0
2559,5463,0.47799435,0.0
2560,5464,0.86873305,1.0
2561,5465,0.8852989,1.0
2562,5466,0.19476423,0.0
2563,5467,0.86927277,1.0
2564,5468,0.21873559,0.0
2565,5469,0.53830874,1.0
2566,5470,0.6703323,1.0
2567,5471,0.3070222,0.0
2568,5472,0.23376082,0.0
2569,5473,0.4759267,0.0
2570,5474,0.223304,0.0
2571,5475,0.45376915,0.0
2572,5476,0.4179895,0.0
2573,5477,0.18783358,0.0
2574,5478,0.23607917,0.0
2575,5479,0.24090639,0.0
2576,5480,0.23569009,0.0
2577,5481,0.30520177,0.0
2578,5482,0.46533582,0.0
2579,5483,0.22794838,0.0
2580,5484,0.33163825,0.0
2581,5485,0.51615673,1.0
2582,5486,0.69337267,1.0
2583,5487,0.4240886,0.0
2584,5488,0.2413894,0.0
2585,5489,0.4660022,0.0
2586,5490,0.51611793,1.0
2587,5491,0.52740383,1.0
2588,5492,0.207631,0.0
2589,5493,0.22220497,0.0
2590,5494,0.39022714,0.0
2591,5495,0.21267562,0.0
2592,5496,0.4269395,0.0
2593,5497,0.28412122,0.0
2594,5498,0.39579982,0.0
2595,5499,0.38370037,0.0
2596,5500,0.21555021,0.0
2597,5501,0.57116795,1.0
2598,5502,0.4666884,0.0
2599,5503,0.24564753,0.0
2600,5504,0.76704156,1.0
2601,5505,0.51172715,1.0
2602,5506,0.30232993,0.0
2603,5507,0.22656822,0.0
2604,5508,0.4554257,0.0
2605,5509,0.46473664,0.0
2606,5510,0.6021733,1.0
2607,5511,0.41853842,0.0
2608,5512,0.33635306,0.0
2609,5513,0.90937257,1.0
2610,5514,0.7728792,1.0
2611,5515,0.21731745,0.0
2612,5516,0.20526835,0.0
2613,5517,0.19368081,0.0
2614,5518,0.18475877,0.0
2615,5519,0.45575973,0.0
2616,5520,0.18145633,0.0
2617,5521,0.47328737,0.0
2618,5522,0.21710376,0.0
2619,5523,0.4625415,0.0
2620,5524,0.2514766,0.0
2621,5525,0.23545365,0.0
2622,5526,0.1875639,0.0
2623,5527,0.4314396,0.0
2624,5528,0.24625027,0.0
2625,5529,0.48367703,0.0
2626,5530,0.5260974,1.0
2627,5531,0.37395748,0.0
2628,5532,0.21728502,0.0
2629,5533,0.2404497,0.0
2630,5534,0.1605512,0.0
2631,5535,0.746296,1.0
2632,5536,0.5513458,1.0
2633,5537,0.43022135,0.0
2634,5538,0.49151623,0.0
2635,5539,0.5944557,1.0
2636,5540,0.24101643,0.0
2637,5541,0.46577263,0.0
2638,5542,0.29071355,0.0
2639,5543,0.43308577,0.0
2640,5544,0.5275182,1.0
2641,5545,0.27619782,0.0
2642,5546,0.24280332,0.0
2643,5547,0.64300025,1.0
2644,5548,0.49534494,0.0
2645,5549,0.23422596,0.0
2646,5550,0.68820894,1.0
2647,5551,0.32220608,0.0
2648,5552,0.39588708,0.0
2649,5553,0.5108078,1.0
2650,5554,0.16495693,0.0
2651,5555,0.24901706,0.0
2652,5556,0.45993444,0.0
2653,5557,0.6829122,1.0
2654,5558,0.6168642,1.0
2655,5559,0.26399985,0.0
2656,5560,0.24478953,0.0
2657,5561,0.70049113,1.0
2658,5562,0.6606167,1.0
2659,5563,0.46585128,0.0
2660,5564,0.20540647,0.0
2661,5565,0.24022062,0.0
2662,5566,0.15836446,0.0
2663,5567,0.43838465,0.0
2664,5568,0.4040703,0.0
2665,5569,0.27870432,0.0
2666,5570,0.19429618,0.0
2667,5571,0.24326076,0.0
2668,5572,0.36913812,0.0
2669,5573,0.6958345,1.0
2670,5574,0.47657976,0.0
2671,5575,0.3977565,0.0
2672,5576,0.4689346,0.0
2673,5577,0.55913514,1.0
2674,5578,0.7426403,1.0
2675,5579,0.4929541,0.0
2676,5580,0.9084434,1.0
2677,5581,0.41075245,0.0
2678,5582,0.6863463,1.0
2679,5583,0.6455732,1.0
2680,5584,0.26594305,0.0
2681,5585,0.44620275,0.0
2682,5586,0.94013095,1.0
2683,5587,0.43494886,0.0
2684,5588,0.4575514,0.0
2685,5589,0.19740525,0.0
2686,5590,0.2206985,0.0
2687,5591,0.25772935,0.0
2688,5592,0.3987022,0.0
